name,dm_stat,p,a_better,bh_threshold,significant,model,vs,horizon
E_Australia_Northwest_Plateau,-2.1475674177704454,0.035938847373273075,True,0.04029850746268657,True,li_lstm_nonseas,kalman_corr_top1,4
R_Saskatchewan_Nelson_Rivers,2.0796398078859317,0.04198871085636709,False,0.041791044776119404,False,li_lstm_nonseas,kalman_corr_top1,4
E_Upper_Lake_Chad,-2.0608704649361766,0.04380905433858466,True,0.04328358208955224,False,li_lstm_nonseas,kalman_corr_top1,4
R_Mackenzie_River,-1.9678402703147577,0.05387385399526497,True,0.04477611940298508,False,li_lstm_nonseas,kalman_corr_top1,4
E_Lower_Lake_Chad,-1.964601883915229,0.05425728112472354,True,0.046268656716417916,False,li_lstm_nonseas,kalman_corr_top1,4
R_Orinoco_River,-1.9617615640567387,0.054595497597616754,True,0.04776119402985075,False,li_lstm_nonseas,kalman_corr_top1,4
R_Amur_River,-1.8578888816007062,0.0682630327596465,True,0.049253731343283584,False,li_lstm_nonseas,kalman_corr_top1,4
C_Southwest_Hudson_Bay_Coast,-1.8487202431050997,0.06959744220857043,True,0.05074626865671642,False,li_lstm_nonseas,kalman_corr_top1,4
R_Danube_River,-1.834695889529077,0.07168102445160891,True,0.05223880597014925,False,li_lstm_nonseas,kalman_corr_top1,4
R_Zambezi_River,1.7890254209501553,0.07883281858184586,False,0.05373134328358209,False,li_lstm_nonseas,kalman_corr_top1,4
R_Saint_Lawrence_River,1.7557490763298338,0.0844109187095325,False,0.055223880597014934,False,li_lstm_nonseas,kalman_corr_top1,4
C_East_Hudson_Bay_Coast,-1.7414132859008613,0.08691307488147694,True,0.056716417910447764,False,li_lstm_nonseas,kalman_corr_top1,4
R_Indus_River,1.720388159888124,0.09069362001268301,False,0.0582089552238806,False,li_lstm_nonseas,kalman_corr_top1,4
C_West_Continental_Europe,-1.6182388680227782,0.11103709190074719,True,0.05970149253731343,False,li_lstm_nonseas,kalman_corr_top1,4
R_Shebelli_Juba_Rivers,-1.4857641453920392,0.14275714243099935,True,0.06119402985074627,False,li_lstm_nonseas,kalman_corr_top1,4
C_Irrawaddy_Sittang_Salween_Basin,-1.4794147454714996,0.14444075247590157,True,0.06268656716417911,False,li_lstm_nonseas,kalman_corr_top1,4
C_Deccan_Plateau_East_Indian_Subcontinent_Coast,1.4717867819824932,0.14648398822827555,False,0.06417910447761194,False,li_lstm_nonseas,kalman_corr_top1,4
C_Kamchatka_Peninsula,-1.4588176863081277,0.15000990061874653,True,0.06567164179104477,False,li_lstm_nonseas,kalman_corr_top1,4
R_Tigris_Euphrates_River,1.4412342289665567,0.15489595857006608,False,0.06716417910447763,False,li_lstm_nonseas,kalman_corr_top1,4
R_Yellow_River_Huang_He,-1.359989429165357,0.1790963562367961,True,0.06865671641791045,False,li_lstm_nonseas,kalman_corr_top1,4
C_South_Gulf_of_Aden_Coast,1.208403478922638,0.23179589053125418,False,0.07014925373134329,False,li_lstm_nonseas,kalman_corr_top1,4
C_Thar_Desert_Sabarmati_River_Gulf_of_Cambay_Luni_Delta,-1.2021391879928336,0.2341947737853314,True,0.07164179104477612,False,li_lstm_nonseas,kalman_corr_top1,4
C_North_Siberia_Coast,-1.1519428447042703,0.2540707740459095,True,0.07313432835820896,False,li_lstm_nonseas,kalman_corr_top1,4
R_Limpopo_River,-1.1224657655293382,0.2662896742291908,True,0.0746268656716418,False,li_lstm_nonseas,kalman_corr_top1,4
C_North_East_Siberian_Sea_Coast,1.0529957420243672,0.29671011552767146,False,0.07611940298507464,False,li_lstm_nonseas,kalman_corr_top1,4
R_Lena_River,-1.0466114246604685,0.2996210025810653,True,0.07761194029850747,False,li_lstm_nonseas,kalman_corr_top1,4
R_Volga_River,-1.0182524550628114,0.31278676910069964,True,0.0791044776119403,False,li_lstm_nonseas,kalman_corr_top1,4
C_Papua_New_Guinea_Island,-0.9974613296688115,0.3226839816735425,True,0.08059701492537313,False,li_lstm_nonseas,kalman_corr_top1,4
C_North_Vietnam_South_China_Coast,0.9754847714450179,0.33337097830893164,False,0.08208955223880599,False,li_lstm_nonseas,kalman_corr_top1,4
C_Uruguay_South_Brazil_Coast,-0.8302756818098656,0.40978754825177927,True,0.08358208955223881,False,li_lstm_nonseas,kalman_corr_top1,4
R_Yukon_River,0.8016621661185962,0.426020670791542,False,0.08507462686567165,False,li_lstm_nonseas,kalman_corr_top1,4
C_West_Australia_Coast,0.8011272124995549,0.42632778528347753,False,0.08656716417910448,False,li_lstm_nonseas,kalman_corr_top1,4
E_Syr_Darya,-0.7410379558504602,0.46166022837552984,True,0.08805970149253732,False,li_lstm_nonseas,kalman_corr_top1,4
R_Mississippi_River,0.4502642186027576,0.6541985034440926,False,0.08955223880597016,False,li_lstm_nonseas,kalman_corr_top1,4
C_East_Central_Africa_Coast,0.4494052596953591,0.6548142765977438,False,0.09104477611940298,False,li_lstm_nonseas,kalman_corr_top1,4
R_Orange_River,-0.2964044320079882,0.7679800296072518,True,0.09253731343283583,False,li_lstm_nonseas,kalman_corr_top1,4
R_Murray_Darling_River,-0.22891817847346363,0.8197377828957877,True,0.09402985074626867,False,li_lstm_nonseas,kalman_corr_top1,4
R_Nile_River,0.2163896174431924,0.829443345228233,False,0.0955223880597015,False,li_lstm_nonseas,kalman_corr_top1,4
E_Central_Iran,-0.1977738059351978,0.8439135654902099,True,0.09701492537313433,False,li_lstm_nonseas,kalman_corr_top1,4
R_Congo_River,0.18307769693048617,0.8553755361694657,False,0.09850746268656717,False,li_lstm_nonseas,kalman_corr_top1,4
R_Dnieper_River,0.06849248825292668,0.9456291852508606,False,0.1,False,li_lstm_nonseas,kalman_corr_top1,4
E_North_Central_Arabia,6.749842063760882,7.703181621305969e-09,False,0.0014925373134328358,True,li_lstm_nonseas,kalman_corr_top1,5
E_Egyptian_Western_Desert,4.686098808481414,1.7287681141012776e-05,False,0.0029850746268656717,True,li_lstm_nonseas,kalman_corr_top1,5
C_Madagascar,-4.086758435647616,0.00013619374704004848,True,0.004477611940298508,True,li_lstm_nonseas,kalman_corr_top1,5
C_North_West_Africa_Coast,3.893379932592524,0.00025796394888623515,False,0.005970149253731343,True,li_lstm_nonseas,kalman_corr_top1,5
E_Rub_al_Khali_Desert,-3.889741110993955,0.00026104601927329365,True,0.007462686567164179,True,li_lstm_nonseas,kalman_corr_top1,5
E_South_Interior_Africa,3.793608485239915,0.0003565544052692885,False,0.008955223880597015,True,li_lstm_nonseas,kalman_corr_top1,5
R_Parana_River,3.572637418167066,0.000719168757486328,False,0.010447761194029851,True,li_lstm_nonseas,kalman_corr_top1,5
E_Libyian_Desert,-3.394650900055152,0.001245132722136059,True,0.011940298507462687,True,li_lstm_nonseas,kalman_corr_top1,5
E_Lake_Eyre_Basin,3.3169649374888066,0.001574639784266006,False,0.013432835820895522,True,li_lstm_nonseas,kalman_corr_top1,5
C_East_Caspian_Sea_Coast,3.238527518377567,0.001989762404315456,False,0.014925373134328358,True,li_lstm_nonseas,kalman_corr_top1,5
C_Northwest_Hudson_Bay_Coast,-3.074600845051163,0.003211503179891417,True,0.016417910447761194,True,li_lstm_nonseas,kalman_corr_top1,5
E_Lower_Lake_Chad,-2.9994156246979493,0.003980864142446534,True,0.01791044776119403,True,li_lstm_nonseas,kalman_corr_top1,5
R_Danube_River,-2.8447423086623607,0.006131477598611858,True,0.019402985074626868,True,li_lstm_nonseas,kalman_corr_top1,5
C_Irrawaddy_Sittang_Salween_Basin,-2.8250771905017475,0.006471306221547882,True,0.020895522388059702,True,li_lstm_nonseas,kalman_corr_top1,5
R_Yenisey_River,-2.8141549523828995,0.006667477629007088,True,0.02238805970149254,True,li_lstm_nonseas,kalman_corr_top1,5
R_Ganges_Bramaputra_Basin,-2.7417140843812753,0.00811366768996921,True,0.023880597014925373,True,li_lstm_nonseas,kalman_corr_top1,5
C_Borneo,-2.678118250964604,0.009615115799134974,True,0.02537313432835821,True,li_lstm_nonseas,kalman_corr_top1,5
E_Sahara,-2.6446383539983915,0.010503910721021551,True,0.026865671641791045,True,li_lstm_nonseas,kalman_corr_top1,5
R_Mekong_River,-2.6233146352588763,0.011108434646549759,True,0.028358208955223882,True,li_lstm_nonseas,kalman_corr_top1,5
E_Tarim_He_Lop_Nur,-2.592853775882451,0.012027063852208282,True,0.029850746268656716,True,li_lstm_nonseas,kalman_corr_top1,5
R_Saskatchewan_Nelson_Rivers,2.5376545254238514,0.01386950119384671,False,0.03134328358208956,True,li_lstm_nonseas,kalman_corr_top1,5
E_Salinas_Grande_Mar_Chiquita,2.524730622153811,0.014336256121140506,False,0.03283582089552239,True,li_lstm_nonseas,kalman_corr_top1,5
R_Niger_River,-2.447684076169092,0.017425782193664804,True,0.034328358208955224,True,li_lstm_nonseas,kalman_corr_top1,5
E_Upper_Lake_Chad,-2.4348711727051526,0.017994095380240768,True,0.03582089552238806,True,li_lstm_nonseas,kalman_corr_top1,5
C_East_Ob_Bay_Coast,-2.302720285047547,0.024901372397091767,True,0.0373134328358209,True,li_lstm_nonseas,kalman_corr_top1,5
C_East_Barents_Sea_Coast,-2.2553853536830517,0.027897591992433902,True,0.038805970149253737,True,li_lstm_nonseas,kalman_corr_top1,5
R_Nile_River,-2.235596545437406,0.02924192920251391,True,0.04029850746268657,True,li_lstm_nonseas,kalman_corr_top1,5
R_Yangtze_River,-2.16564811735299,0.03446293200464709,True,0.041791044776119404,True,li_lstm_nonseas,kalman_corr_top1,5
R_Limpopo_River,-2.161915783414808,0.034763173805613626,True,0.04328358208955224,True,li_lstm_nonseas,kalman_corr_top1,5
R_Amazon_River,-2.157495681443857,0.03512170412631969,True,0.04477611940298508,True,li_lstm_nonseas,kalman_corr_top1,5
R_Rio_Grande_Rio_Bravo,-2.1447156706284143,0.03617661374205331,True,0.046268656716417916,True,li_lstm_nonseas,kalman_corr_top1,5
R_Dnieper_River,-2.116685342776755,0.038587820335059704,True,0.04776119402985075,True,li_lstm_nonseas,kalman_corr_top1,5
E_Australia_Northwest_Plateau,-2.111967085105762,0.03900718374848768,True,0.049253731343283584,True,li_lstm_nonseas,kalman_corr_top1,5
R_Mackenzie_River,-2.0949270419330697,0.04055496188374737,True,0.05074626865671642,True,li_lstm_nonseas,kalman_corr_top1,5
C_West_Continental_Europe,-2.0917972443782356,0.040844981731274176,True,0.05223880597014925,True,li_lstm_nonseas,kalman_corr_top1,5
R_Amur_River,-2.0790592964272787,0.04204401220229894,True,0.05373134328358209,True,li_lstm_nonseas,kalman_corr_top1,5
C_Southwest_Hudson_Bay_Coast,-1.9975690274624955,0.050461127945224296,True,0.055223880597014934,True,li_lstm_nonseas,kalman_corr_top1,5
R_Orinoco_River,-1.9531861605971526,0.05562759637604969,True,0.056716417910447764,True,li_lstm_nonseas,kalman_corr_top1,5
R_Lena_River,-1.922544079225944,0.05945286452905612,True,0.0582089552238806,False,li_lstm_nonseas,kalman_corr_top1,5
R_Shebelli_Juba_Rivers,-1.9005983677613352,0.06232818756505693,True,0.05970149253731343,False,li_lstm_nonseas,kalman_corr_top1,5
C_East_Hudson_Bay_Coast,-1.8303136906642896,0.07234273979190348,True,0.06119402985074627,False,li_lstm_nonseas,kalman_corr_top1,5
C_Kamchatka_Peninsula,-1.697516355716218,0.09495928042991002,True,0.06268656716417911,False,li_lstm_nonseas,kalman_corr_top1,5
R_Ob_River,-1.6825520765702484,0.09783841079067152,True,0.06417910447761194,False,li_lstm_nonseas,kalman_corr_top1,5
C_Iberian_Atlantic_Coast,-1.6387112530981176,0.10668740405814325,True,0.06567164179104477,False,li_lstm_nonseas,kalman_corr_top1,5
R_Zambezi_River,1.6129508059615818,0.11218367085880629,False,0.06716417910447763,False,li_lstm_nonseas,kalman_corr_top1,5
R_Congo_River,-1.5496529112648338,0.12666465438254904,True,0.06865671641791045,False,li_lstm_nonseas,kalman_corr_top1,5
C_Papua_New_Guinea_Island,-1.4979151842261813,0.1395782907145208,True,0.07014925373134329,False,li_lstm_nonseas,kalman_corr_top1,5
C_Deccan_Plateau_East_Indian_Subcontinent_Coast,-1.4064184877204575,0.1649353312163447,True,0.07164179104477612,False,li_lstm_nonseas,kalman_corr_top1,5
R_Orange_River,-1.3970400943771322,0.16772383287178788,True,0.07313432835820896,False,li_lstm_nonseas,kalman_corr_top1,5
C_North_Siberia_Coast,-1.3888960178820304,0.1701746802317735,True,0.0746268656716418,False,li_lstm_nonseas,kalman_corr_top1,5
R_Saint_Lawrence_River,1.3270990596575691,0.18967668343992583,False,0.07611940298507464,False,li_lstm_nonseas,kalman_corr_top1,5
R_Yellow_River_Huang_He,-1.3216857276162888,0.19146247116280576,True,0.07761194029850747,False,li_lstm_nonseas,kalman_corr_top1,5
C_Thar_Desert_Sabarmati_River_Gulf_of_Cambay_Luni_Delta,-1.1291544197088237,0.26348130498672695,True,0.0791044776119403,False,li_lstm_nonseas,kalman_corr_top1,5
R_Mississippi_River,-1.093950332515664,0.27849929863120715,True,0.08059701492537313,False,li_lstm_nonseas,kalman_corr_top1,5
R_Tigris_Euphrates_River,1.013425944636843,0.31506585901298434,False,0.08208955223880599,False,li_lstm_nonseas,kalman_corr_top1,5
E_Central_Iran,-0.8068053805241452,0.4230747383404349,True,0.08358208955223881,False,li_lstm_nonseas,kalman_corr_top1,5
C_East_Central_Africa_Coast,-0.7801120679457849,0.4384969838114976,True,0.08507462686567165,False,li_lstm_nonseas,kalman_corr_top1,5
C_North_East_Siberian_Sea_Coast,0.756780898456279,0.45224442855533376,False,0.08656716417910448,False,li_lstm_nonseas,kalman_corr_top1,5
R_Volga_River,-0.7185903269513644,0.47527839197301724,True,0.08805970149253732,False,li_lstm_nonseas,kalman_corr_top1,5
C_South_Gulf_of_Aden_Coast,0.6226914303774642,0.5359280077810911,False,0.08955223880597016,False,li_lstm_nonseas,kalman_corr_top1,5
E_Syr_Darya,-0.6152413989266328,0.540801904019115,True,0.09104477611940298,False,li_lstm_nonseas,kalman_corr_top1,5
C_West_Australia_Coast,0.3420000505933939,0.7335870087271069,False,0.09253731343283583,False,li_lstm_nonseas,kalman_corr_top1,5
C_North_Vietnam_South_China_Coast,0.21528781644662467,0.8302981854575475,False,0.09402985074626867,False,li_lstm_nonseas,kalman_corr_top1,5
C_Uruguay_South_Brazil_Coast,-0.21324107704949716,0.8318867092881497,True,0.0955223880597015,False,li_lstm_nonseas,kalman_corr_top1,5
R_Indus_River,-0.20662216997142993,0.8370285953620066,True,0.09701492537313433,False,li_lstm_nonseas,kalman_corr_top1,5
R_Yukon_River,0.17629246413011726,0.860678299706273,False,0.09850746268656717,False,li_lstm_nonseas,kalman_corr_top1,5
R_Murray_Darling_River,-0.13673901682113956,0.8917106325410702,True,0.1,False,li_lstm_nonseas,kalman_corr_top1,5
E_North_Central_Arabia,6.421885477692063,2.7214121937955658e-08,False,0.0014925373134328358,True,li_lstm_nonseas,kalman_corr_top1,6
E_Egyptian_Western_Desert,4.527535771298495,3.018513543039149e-05,False,0.0029850746268656717,True,li_lstm_nonseas,kalman_corr_top1,6
C_Madagascar,-4.113049981270192,0.0001247264736080135,True,0.004477611940298508,True,li_lstm_nonseas,kalman_corr_top1,6
E_Salinas_Grande_Mar_Chiquita,3.738650025351573,0.00042538148483430493,False,0.005970149253731343,True,li_lstm_nonseas,kalman_corr_top1,6
E_Rub_al_Khali_Desert,-3.6698179767519172,0.0005296390357675262,True,0.007462686567164179,True,li_lstm_nonseas,kalman_corr_top1,6
C_North_West_Africa_Coast,3.5151277300979187,0.000860134323155621,False,0.008955223880597015,True,li_lstm_nonseas,kalman_corr_top1,6
C_Irrawaddy_Sittang_Salween_Basin,-3.4403697703487994,0.001082948259189084,True,0.010447761194029851,True,li_lstm_nonseas,kalman_corr_top1,6
E_South_Interior_Africa,3.4344583955790755,0.0011027293354303608,False,0.011940298507462687,True,li_lstm_nonseas,kalman_corr_top1,6
E_Libyian_Desert,-3.3909506749081975,0.0012592199919781437,True,0.013432835820895522,True,li_lstm_nonseas,kalman_corr_top1,6
E_Lower_Lake_Chad,-3.3063417203030934,0.0016256358894631,True,0.014925373134328358,True,li_lstm_nonseas,kalman_corr_top1,6
R_Yenisey_River,-3.2606851202982714,0.0018630838599847145,True,0.016417910447761194,True,li_lstm_nonseas,kalman_corr_top1,6
R_Limpopo_River,-3.1256379399461918,0.00277101676436286,True,0.01791044776119403,True,li_lstm_nonseas,kalman_corr_top1,6
C_Northwest_Hudson_Bay_Coast,-3.0124060744913765,0.0038367042555128147,True,0.019402985074626868,True,li_lstm_nonseas,kalman_corr_top1,6
E_Lake_Eyre_Basin,2.9520983149417335,0.004549707189119665,False,0.020895522388059702,True,li_lstm_nonseas,kalman_corr_top1,6
C_Borneo,-2.947231158561039,0.004612319476024151,True,0.02238805970149254,True,li_lstm_nonseas,kalman_corr_top1,6
R_Dnieper_River,-2.9451140602325667,0.00463980338226012,True,0.023880597014925373,True,li_lstm_nonseas,kalman_corr_top1,6
R_Saskatchewan_Nelson_Rivers,2.939951466115766,0.004707462572095218,False,0.02537313432835821,True,li_lstm_nonseas,kalman_corr_top1,6
E_Upper_Lake_Chad,-2.819823368094826,0.006564994226071242,True,0.026865671641791045,True,li_lstm_nonseas,kalman_corr_top1,6
C_North_Vietnam_South_China_Coast,-2.7513376777120144,0.00790620739870734,True,0.028358208955223882,True,li_lstm_nonseas,kalman_corr_top1,6
R_Nile_River,-2.6140726934848386,0.011380158462993506,True,0.029850746268656716,True,li_lstm_nonseas,kalman_corr_top1,6
R_Mekong_River,-2.571577749948799,0.012709116529227862,True,0.03134328358208956,True,li_lstm_nonseas,kalman_corr_top1,6
R_Orange_River,-2.5583297948612813,0.013151365242256002,True,0.03283582089552239,True,li_lstm_nonseas,kalman_corr_top1,6
C_East_Caspian_Sea_Coast,2.446171368776948,0.01749202692802077,False,0.034328358208955224,True,li_lstm_nonseas,kalman_corr_top1,6
R_Niger_River,-2.443688578189422,0.01760124479386516,True,0.03582089552238806,True,li_lstm_nonseas,kalman_corr_top1,6
R_Lena_River,-2.3812164829743185,0.020559031810373673,True,0.0373134328358209,True,li_lstm_nonseas,kalman_corr_top1,6
R_Shebelli_Juba_Rivers,-2.354438081317229,0.021957703424634496,True,0.038805970149253737,True,li_lstm_nonseas,kalman_corr_top1,6
R_Congo_River,-2.2807019449588966,0.026257602230196072,True,0.04029850746268657,True,li_lstm_nonseas,kalman_corr_top1,6
R_Mississippi_River,-2.2516998321749484,0.02814374384727944,True,0.041791044776119404,True,li_lstm_nonseas,kalman_corr_top1,6
C_East_Ob_Bay_Coast,-2.248714073962706,0.028344565301131778,True,0.04328358208955224,True,li_lstm_nonseas,kalman_corr_top1,6
C_Papua_New_Guinea_Island,-2.1951087304877124,0.032171761887541485,True,0.04477611940298508,True,li_lstm_nonseas,kalman_corr_top1,6
C_Iberian_Atlantic_Coast,-2.1848342249637094,0.0329551431047017,True,0.046268656716417916,True,li_lstm_nonseas,kalman_corr_top1,6
R_Yangtze_River,-2.170979650548419,0.034037988188187214,True,0.04776119402985075,True,li_lstm_nonseas,kalman_corr_top1,6
C_East_Barents_Sea_Coast,-2.1508429341861675,0.03566743684141714,True,0.049253731343283584,True,li_lstm_nonseas,kalman_corr_top1,6
E_Australia_Northwest_Plateau,-2.1261058347749184,0.03776226387425237,True,0.05074626865671642,True,li_lstm_nonseas,kalman_corr_top1,6
E_Tarim_He_Lop_Nur,-2.0821527757060454,0.04175004546522908,True,0.05223880597014925,True,li_lstm_nonseas,kalman_corr_top1,6
R_Amur_River,-2.0684398178861274,0.04306687200683397,True,0.05373134328358209,True,li_lstm_nonseas,kalman_corr_top1,6
R_Mackenzie_River,-2.040218746922956,0.04589058025363813,True,0.055223880597014934,True,li_lstm_nonseas,kalman_corr_top1,6
C_Deccan_Plateau_East_Indian_Subcontinent_Coast,-2.0251969758537807,0.047457854575825444,True,0.056716417910447764,True,li_lstm_nonseas,kalman_corr_top1,6
E_Sahara,-1.9934477716306525,0.05092284779016033,True,0.0582089552238806,True,li_lstm_nonseas,kalman_corr_top1,6
C_West_Continental_Europe,-1.9691582611328164,0.0537184686970745,True,0.05970149253731343,True,li_lstm_nonseas,kalman_corr_top1,6
R_Orinoco_River,-1.9537517173687597,0.05555901831150418,True,0.06119402985074627,True,li_lstm_nonseas,kalman_corr_top1,6
R_Ganges_Bramaputra_Basin,-1.9378845616773595,0.05751067965164436,True,0.06268656716417911,True,li_lstm_nonseas,kalman_corr_top1,6
C_Southwest_Hudson_Bay_Coast,-1.904483582860035,0.06181071179704776,True,0.06417910447761194,True,li_lstm_nonseas,kalman_corr_top1,6
C_Kamchatka_Peninsula,-1.8991059760525466,0.06252793586100977,True,0.06567164179104477,True,li_lstm_nonseas,kalman_corr_top1,6
C_East_Hudson_Bay_Coast,-1.8759298023479098,0.06570030289515874,True,0.06716417910447763,True,li_lstm_nonseas,kalman_corr_top1,6
R_Amazon_River,-1.8055400814253886,0.07618077039662509,True,0.06865671641791045,False,li_lstm_nonseas,kalman_corr_top1,6
R_Rio_Grande_Rio_Bravo,-1.7756268945410694,0.08104068239019183,True,0.07014925373134329,False,li_lstm_nonseas,kalman_corr_top1,6
R_Danube_River,-1.6968325183185473,0.09508931549401585,True,0.07164179104477612,False,li_lstm_nonseas,kalman_corr_top1,6
C_West_Australia_Coast,-1.653669463185056,0.10359770887096596,True,0.07313432835820896,False,li_lstm_nonseas,kalman_corr_top1,6
R_Ob_River,-1.5030673612465126,0.13824741062374774,True,0.0746268656716418,False,li_lstm_nonseas,kalman_corr_top1,6
C_North_Siberia_Coast,-1.4255608481242121,0.15935498593675268,True,0.07611940298507464,False,li_lstm_nonseas,kalman_corr_top1,6
R_Yellow_River_Huang_He,-1.412604806228882,0.1631156286854303,True,0.07761194029850747,False,li_lstm_nonseas,kalman_corr_top1,6
C_Thar_Desert_Sabarmati_River_Gulf_of_Cambay_Luni_Delta,-1.2109589720202125,0.23082243328170005,True,0.0791044776119403,False,li_lstm_nonseas,kalman_corr_top1,6
C_East_Central_Africa_Coast,-1.186829864481781,0.24013323917108656,True,0.08059701492537313,False,li_lstm_nonseas,kalman_corr_top1,6
R_Saint_Lawrence_River,1.1609230736457277,0.25042907215749755,False,0.08208955223880599,False,li_lstm_nonseas,kalman_corr_top1,6
E_Central_Iran,-1.1571942958291335,0.2519366175281413,True,0.08358208955223881,False,li_lstm_nonseas,kalman_corr_top1,6
R_Volga_River,-1.0574196118849466,0.2947045009022319,True,0.08507462686567165,False,li_lstm_nonseas,kalman_corr_top1,6
R_Indus_River,-1.0491087703710456,0.29848003519657207,True,0.08656716417910448,False,li_lstm_nonseas,kalman_corr_top1,6
R_Zambezi_River,0.9637749915881523,0.339159987044058,False,0.08805970149253732,False,li_lstm_nonseas,kalman_corr_top1,6
R_Murray_Darling_River,-0.8415889202404663,0.4034747489284381,True,0.08955223880597016,False,li_lstm_nonseas,kalman_corr_top1,6
R_Tigris_Euphrates_River,0.5701645447006054,0.5707682622651182,False,0.09104477611940298,False,li_lstm_nonseas,kalman_corr_top1,6
E_Syr_Darya,-0.5477699360928195,0.5859518540730396,True,0.09253731343283583,False,li_lstm_nonseas,kalman_corr_top1,6
R_Parana_River,0.4778144244794523,0.6345782190195884,False,0.09402985074626867,False,li_lstm_nonseas,kalman_corr_top1,6
R_Yukon_River,-0.2643513068254233,0.7924463334484839,True,0.0955223880597015,False,li_lstm_nonseas,kalman_corr_top1,6
C_North_East_Siberian_Sea_Coast,-0.08095305124221394,0.9357579901786678,True,0.09701492537313433,False,li_lstm_nonseas,kalman_corr_top1,6
C_South_Gulf_of_Aden_Coast,-0.06047534472773811,0.9519849557169,True,0.09850746268656717,False,li_lstm_nonseas,kalman_corr_top1,6
C_Uruguay_South_Brazil_Coast,-0.0031567790820391513,0.9974920917066805,True,0.1,False,li_lstm_nonseas,kalman_corr_top1,6
