target_date,sum,count,model,fold,horizon
2023-01-01,426.04723665747815,234,gbm_corr_top1_2hop_rand0,f3,1
2023-02-01,269.6992440243981,234,gbm_corr_top1_2hop_rand0,f3,1
2023-03-01,340.0266092986312,234,gbm_corr_top1_2hop_rand0,f3,1
2023-04-01,385.4814338903187,234,gbm_corr_top1_2hop_rand0,f3,1
2023-05-01,519.2846127103437,234,gbm_corr_top1_2hop_rand0,f3,1
2023-06-01,589.9006160668489,234,gbm_corr_top1_2hop_rand0,f3,1
2023-07-01,283.5928220817007,234,gbm_corr_top1_2hop_rand0,f3,1
2023-08-01,272.1155321049627,234,gbm_corr_top1_2hop_rand0,f3,1
2023-09-01,376.0543709330331,234,gbm_corr_top1_2hop_rand0,f3,1
2022-05-01,204.94485858190598,234,gbm_corr_top1_rand1,f3,1
2022-06-01,196.65803387916856,234,gbm_corr_top1_rand1,f3,1
2022-07-01,173.5378640815256,234,gbm_corr_top1_rand1,f3,1
2022-08-01,321.8536588503668,234,gbm_corr_top1_rand1,f3,1
2022-09-01,261.91147752691734,234,gbm_corr_top1_rand1,f3,1
2022-10-01,313.484132812453,234,gbm_corr_top1_rand1,f3,1
2022-11-01,245.89092999347648,234,gbm_corr_top1_rand1,f3,1
2022-12-01,231.5335946076632,234,gbm_corr_top1_rand1,f3,1
2023-01-01,416.99402518904157,234,gbm_corr_top1_rand1,f3,1
2023-02-01,263.43251085113445,234,gbm_corr_top1_rand1,f3,1
2023-03-01,339.6022550982349,234,gbm_corr_top1_rand1,f3,1
2023-04-01,381.85315183705546,234,gbm_corr_top1_rand1,f3,1
2023-05-01,521.9959286933716,234,gbm_corr_top1_rand1,f3,1
2023-06-01,589.1166946278142,234,gbm_corr_top1_rand1,f3,1
2023-07-01,278.3200099604078,234,gbm_corr_top1_rand1,f3,1
2023-08-01,277.2938973558495,234,gbm_corr_top1_rand1,f3,1
2023-09-01,367.9287211201368,234,gbm_corr_top1_rand1,f3,1
2022-05-01,207.8154043732452,234,mlp_corr_top1_rand1,f3,1
2022-06-01,198.77941135134262,234,mlp_corr_top1_rand1,f3,1
2022-07-01,172.22567499207344,234,mlp_corr_top1_rand1,f3,1
2022-08-01,318.51961655341387,234,mlp_corr_top1_rand1,f3,1
2022-09-01,265.528618315225,234,mlp_corr_top1_rand1,f3,1
2022-10-01,317.4349137455312,234,mlp_corr_top1_rand1,f3,1
2022-11-01,241.90202555438933,234,mlp_corr_top1_rand1,f3,1
2022-12-01,230.73959528211907,234,mlp_corr_top1_rand1,f3,1
2023-01-01,413.5142966212422,234,mlp_corr_top1_rand1,f3,1
2023-02-01,259.9220386831485,234,mlp_corr_top1_rand1,f3,1
2023-03-01,336.8835008731654,234,mlp_corr_top1_rand1,f3,1
2023-04-01,378.9065463237451,234,mlp_corr_top1_rand1,f3,1
2023-05-01,516.0763140906653,234,mlp_corr_top1_rand1,f3,1
2023-06-01,587.1518340793548,234,mlp_corr_top1_rand1,f3,1
2023-07-01,280.27386028966833,234,mlp_corr_top1_rand1,f3,1
2023-08-01,275.3605622845758,234,mlp_corr_top1_rand1,f3,1
2023-09-01,365.3863477711538,234,mlp_corr_top1_rand1,f3,1
2022-05-01,203.42619468933975,234,gbm_corr_top1_2hop_rand1,f3,1
2022-06-01,200.76263419116657,234,gbm_corr_top1_2hop_rand1,f3,1
2022-07-01,175.9467175411033,234,gbm_corr_top1_2hop_rand1,f3,1
2022-08-01,322.16345281015225,234,gbm_corr_top1_2hop_rand1,f3,1
2022-09-01,259.26871256138645,234,gbm_corr_top1_2hop_rand1,f3,1
2022-10-01,317.85510870846247,234,gbm_corr_top1_2hop_rand1,f3,1
2022-11-01,248.33738462014924,234,gbm_corr_top1_2hop_rand1,f3,1
2022-12-01,230.6797807466587,234,gbm_corr_top1_2hop_rand1,f3,1
2023-01-01,418.28030378952656,234,gbm_corr_top1_2hop_rand1,f3,1
2023-02-01,266.26068144750303,234,gbm_corr_top1_2hop_rand1,f3,1
2023-03-01,341.7387751466662,234,gbm_corr_top1_2hop_rand1,f3,1
2023-04-01,385.20293212510427,234,gbm_corr_top1_2hop_rand1,f3,1
2023-05-01,512.1499287996554,234,gbm_corr_top1_2hop_rand1,f3,1
2023-06-01,591.1823337129708,234,gbm_corr_top1_2hop_rand1,f3,1
2023-07-01,277.749544344723,234,gbm_corr_top1_2hop_rand1,f3,1
2023-08-01,276.751343916077,234,gbm_corr_top1_2hop_rand1,f3,1
2023-09-01,369.1131073297644,234,gbm_corr_top1_2hop_rand1,f3,1
2022-05-01,208.69201811061177,234,gbm_corr_top1_rand2,f3,1
2022-06-01,201.61413249759582,234,gbm_corr_top1_rand2,f3,1
2022-07-01,174.86089192449555,234,gbm_corr_top1_rand2,f3,1
2022-08-01,321.89167947935846,234,gbm_corr_top1_rand2,f3,1
2022-09-01,267.11687194370586,234,gbm_corr_top1_rand2,f3,1
2022-10-01,320.11440067859576,234,gbm_corr_top1_rand2,f3,1
2022-11-01,242.0122133591149,234,gbm_corr_top1_rand2,f3,1
2022-12-01,234.06724690655273,234,gbm_corr_top1_rand2,f3,1
2023-01-01,415.0104626500555,234,gbm_corr_top1_rand2,f3,1
2023-02-01,265.97711692511876,234,gbm_corr_top1_rand2,f3,1
2023-03-01,335.58546176347284,234,gbm_corr_top1_rand2,f3,1
2023-04-01,380.69278217534486,234,gbm_corr_top1_rand2,f3,1
2023-05-01,525.2331686628123,234,gbm_corr_top1_rand2,f3,1
2023-06-01,585.3359572499148,234,gbm_corr_top1_rand2,f3,1
2023-07-01,277.11220430723796,234,gbm_corr_top1_rand2,f3,1
2023-08-01,279.1977260832182,234,gbm_corr_top1_rand2,f3,1
2023-09-01,369.86779473249885,234,gbm_corr_top1_rand2,f3,1
2022-05-01,210.09786959885105,234,mlp_corr_top1_rand2,f3,1
2022-06-01,199.61694174381898,234,mlp_corr_top1_rand2,f3,1
2022-07-01,173.37291725558848,234,mlp_corr_top1_rand2,f3,1
2022-08-01,318.97145295530567,234,mlp_corr_top1_rand2,f3,1
2022-09-01,267.84602999510287,234,mlp_corr_top1_rand2,f3,1
2022-10-01,320.25401031008244,234,mlp_corr_top1_rand2,f3,1
2022-11-01,244.22358270175775,234,mlp_corr_top1_rand2,f3,1
2022-12-01,233.0957031499,234,mlp_corr_top1_rand2,f3,1
2023-01-01,417.8529235857348,234,mlp_corr_top1_rand2,f3,1
2023-02-01,258.7084948335257,234,mlp_corr_top1_rand2,f3,1
2023-03-01,338.1923725824429,234,mlp_corr_top1_rand2,f3,1
2023-04-01,379.8330825569445,234,mlp_corr_top1_rand2,f3,1
2023-05-01,516.5742300163531,234,mlp_corr_top1_rand2,f3,1
2023-06-01,584.5522221001007,234,mlp_corr_top1_rand2,f3,1
2023-07-01,279.6643489510423,234,mlp_corr_top1_rand2,f3,1
2023-08-01,269.8208584605142,234,mlp_corr_top1_rand2,f3,1
2023-09-01,369.70199300127484,234,mlp_corr_top1_rand2,f3,1
2022-05-01,211.21277824509895,234,gbm_corr_top1_2hop_rand2,f3,1
2022-06-01,202.48540174700895,234,gbm_corr_top1_2hop_rand2,f3,1
2022-07-01,175.6527560021882,234,gbm_corr_top1_2hop_rand2,f3,1
2022-08-01,317.41301302325013,234,gbm_corr_top1_2hop_rand2,f3,1
2022-09-01,263.79116912728557,234,gbm_corr_top1_2hop_rand2,f3,1
2022-10-01,317.9798422378707,234,gbm_corr_top1_2hop_rand2,f3,1
2022-11-01,243.775076619713,234,gbm_corr_top1_2hop_rand2,f3,1
2022-12-01,233.0250384890594,234,gbm_corr_top1_2hop_rand2,f3,1
2023-01-01,420.66933580956623,234,gbm_corr_top1_2hop_rand2,f3,1
2023-02-01,263.3821034672455,234,gbm_corr_top1_2hop_rand2,f3,1
2023-03-01,335.2668111389996,234,gbm_corr_top1_2hop_rand2,f3,1
2023-04-01,380.7100852222754,234,gbm_corr_top1_2hop_rand2,f3,1
2023-05-01,524.3073112725853,234,gbm_corr_top1_2hop_rand2,f3,1
2023-06-01,588.3509947689183,234,gbm_corr_top1_2hop_rand2,f3,1
2023-07-01,280.07702131471007,234,gbm_corr_top1_2hop_rand2,f3,1
2023-08-01,279.6037712088697,234,gbm_corr_top1_2hop_rand2,f3,1
2023-09-01,367.5837160930648,234,gbm_corr_top1_2hop_rand2,f3,1
2022-05-01,207.09097043763012,234,gbm_corr_top1_rand3,f3,1
2022-06-01,200.01415790455505,234,gbm_corr_top1_rand3,f3,1
2022-07-01,173.0988909703105,234,gbm_corr_top1_rand3,f3,1
2022-08-01,316.42469809206955,234,gbm_corr_top1_rand3,f3,1
2022-09-01,264.5529737294724,234,gbm_corr_top1_rand3,f3,1
2022-10-01,317.9301527423587,234,gbm_corr_top1_rand3,f3,1
2022-11-01,239.5474053357534,234,gbm_corr_top1_rand3,f3,1
2022-12-01,237.07868652815907,234,gbm_corr_top1_rand3,f3,1
2023-01-01,417.83830290963476,234,gbm_corr_top1_rand3,f3,1
2023-02-01,264.6568173026091,234,gbm_corr_top1_rand3,f3,1
2023-03-01,337.46847333330334,234,gbm_corr_top1_rand3,f3,1
2023-04-01,379.86135095589214,234,gbm_corr_top1_rand3,f3,1
2023-05-01,523.671778232713,234,gbm_corr_top1_rand3,f3,1
2023-06-01,586.5586816511849,234,gbm_corr_top1_rand3,f3,1
2023-07-01,279.52998743394045,234,gbm_corr_top1_rand3,f3,1
2023-08-01,269.8550246794977,234,gbm_corr_top1_rand3,f3,1
2023-09-01,371.381747861586,234,gbm_corr_top1_rand3,f3,1
2022-05-01,208.52796114613247,234,mlp_corr_top1_rand3,f3,1
2022-06-01,199.3482934800078,234,mlp_corr_top1_rand3,f3,1
2022-07-01,172.29121289874416,234,mlp_corr_top1_rand3,f3,1
2022-08-01,316.8510360391404,234,mlp_corr_top1_rand3,f3,1
2022-09-01,266.538510058181,234,mlp_corr_top1_rand3,f3,1
2022-10-01,316.8571982540817,234,mlp_corr_top1_rand3,f3,1
2022-11-01,240.79266111207392,234,mlp_corr_top1_rand3,f3,1
2022-12-01,234.13382995543301,234,mlp_corr_top1_rand3,f3,1
2023-01-01,419.67979473833105,234,mlp_corr_top1_rand3,f3,1
2023-02-01,257.256819034846,234,mlp_corr_top1_rand3,f3,1
2023-03-01,336.8854327975743,234,mlp_corr_top1_rand3,f3,1
2023-04-01,375.5404490450363,234,mlp_corr_top1_rand3,f3,1
2023-05-01,520.23722759679,234,mlp_corr_top1_rand3,f3,1
2023-06-01,585.7945096708925,234,mlp_corr_top1_rand3,f3,1
2023-07-01,277.4343467993401,234,mlp_corr_top1_rand3,f3,1
2023-08-01,266.73369169358887,234,mlp_corr_top1_rand3,f3,1
2023-09-01,369.2447681252376,234,mlp_corr_top1_rand3,f3,1
2022-05-01,208.48987509599505,234,gbm_corr_top1_2hop_rand3,f3,1
2022-06-01,200.77045599206562,234,gbm_corr_top1_2hop_rand3,f3,1
2022-07-01,172.096654680981,234,gbm_corr_top1_2hop_rand3,f3,1
2022-08-01,318.6837473708516,234,gbm_corr_top1_2hop_rand3,f3,1
2022-09-01,261.6750746825318,234,gbm_corr_top1_2hop_rand3,f3,1
2022-10-01,314.9045113793833,234,gbm_corr_top1_2hop_rand3,f3,1
2022-11-01,240.9715271544372,234,gbm_corr_top1_2hop_rand3,f3,1
2022-12-01,237.7818697335189,234,gbm_corr_top1_2hop_rand3,f3,1
2023-01-01,418.9128115630937,234,gbm_corr_top1_2hop_rand3,f3,1
2023-02-01,264.57459281415396,234,gbm_corr_top1_2hop_rand3,f3,1
2023-03-01,339.4086189649598,234,gbm_corr_top1_2hop_rand3,f3,1
2023-04-01,381.36713931707055,234,gbm_corr_top1_2hop_rand3,f3,1
2023-05-01,529.9066548726613,234,gbm_corr_top1_2hop_rand3,f3,1
2023-06-01,588.4484530051561,234,gbm_corr_top1_2hop_rand3,f3,1
2023-07-01,279.63452707031337,234,gbm_corr_top1_2hop_rand3,f3,1
2023-08-01,270.5340476336765,234,gbm_corr_top1_2hop_rand3,f3,1
2023-09-01,371.17806776417234,234,gbm_corr_top1_2hop_rand3,f3,1
2022-05-01,211.7406133189477,234,gbm_corr_top1_rand4,f3,1
2022-06-01,195.14100552754206,234,gbm_corr_top1_rand4,f3,1
2022-07-01,174.5145095426809,234,gbm_corr_top1_rand4,f3,1
2022-08-01,321.52852097687776,234,gbm_corr_top1_rand4,f3,1
2022-09-01,262.5879069222492,234,gbm_corr_top1_rand4,f3,1
2022-10-01,320.7430078408167,234,gbm_corr_top1_rand4,f3,1
2022-11-01,243.87316611930888,234,gbm_corr_top1_rand4,f3,1
2022-12-01,234.07818696949698,234,gbm_corr_top1_rand4,f3,1
2023-01-01,414.88890468780534,234,gbm_corr_top1_rand4,f3,1
2023-02-01,265.84491300317114,234,gbm_corr_top1_rand4,f3,1
2023-03-01,338.1787820879401,234,gbm_corr_top1_rand4,f3,1
2023-04-01,379.31807407509405,234,gbm_corr_top1_rand4,f3,1
2023-05-01,521.2438224128385,234,gbm_corr_top1_rand4,f3,1
2023-06-01,592.3239063401173,234,gbm_corr_top1_rand4,f3,1
2023-07-01,283.8548820982037,234,gbm_corr_top1_rand4,f3,1
2023-08-01,276.07676122368173,234,gbm_corr_top1_rand4,f3,1
2023-09-01,368.57824816880463,234,gbm_corr_top1_rand4,f3,1
2022-05-01,212.88748072209773,234,mlp_corr_top1_rand4,f3,1
2022-06-01,196.5529079559945,234,mlp_corr_top1_rand4,f3,1
2022-07-01,174.0109268253554,234,mlp_corr_top1_rand4,f3,1
2022-08-01,320.5502836732573,234,mlp_corr_top1_rand4,f3,1
2022-09-01,270.22282073954113,234,mlp_corr_top1_rand4,f3,1
2022-10-01,320.95418138163257,234,mlp_corr_top1_rand4,f3,1
2022-11-01,246.17467812076006,234,mlp_corr_top1_rand4,f3,1
2022-12-01,232.2750720134721,234,mlp_corr_top1_rand4,f3,1
2023-01-01,415.7437124960513,234,mlp_corr_top1_rand4,f3,1
2023-02-01,259.1854447950569,234,mlp_corr_top1_rand4,f3,1
2023-03-01,336.85907968945406,234,mlp_corr_top1_rand4,f3,1
2023-04-01,382.2424391901879,234,mlp_corr_top1_rand4,f3,1
2023-05-01,516.0474153505619,234,mlp_corr_top1_rand4,f3,1
2023-06-01,585.1178368208267,234,mlp_corr_top1_rand4,f3,1
2023-07-01,281.53943996813746,234,mlp_corr_top1_rand4,f3,1
2023-08-01,272.2117454041918,234,mlp_corr_top1_rand4,f3,1
2023-09-01,370.46511453451075,234,mlp_corr_top1_rand4,f3,1
2022-05-01,209.94841934254828,234,gbm_corr_top1_2hop_rand4,f3,1
2022-06-01,198.45933087400968,234,gbm_corr_top1_2hop_rand4,f3,1
2022-07-01,176.00821187179392,234,gbm_corr_top1_2hop_rand4,f3,1
2022-08-01,321.6676840612186,234,gbm_corr_top1_2hop_rand4,f3,1
2022-09-01,263.5880600876824,234,gbm_corr_top1_2hop_rand4,f3,1
2022-10-01,321.6753194661487,234,gbm_corr_top1_2hop_rand4,f3,1
2022-11-01,245.5769760331751,234,gbm_corr_top1_2hop_rand4,f3,1
2022-12-01,237.79442974727456,234,gbm_corr_top1_2hop_rand4,f3,1
2023-01-01,417.6485438925319,234,gbm_corr_top1_2hop_rand4,f3,1
2023-02-01,266.98500520191726,234,gbm_corr_top1_2hop_rand4,f3,1
2023-03-01,334.7395936175227,234,gbm_corr_top1_2hop_rand4,f3,1
2023-04-01,379.28969924916686,234,gbm_corr_top1_2hop_rand4,f3,1
2023-05-01,524.0490819067523,234,gbm_corr_top1_2hop_rand4,f3,1
2023-06-01,593.9031563062877,234,gbm_corr_top1_2hop_rand4,f3,1
2023-07-01,283.05169293970306,234,gbm_corr_top1_2hop_rand4,f3,1
2023-08-01,268.7908210940303,234,gbm_corr_top1_2hop_rand4,f3,1
2023-09-01,366.4340334090973,234,gbm_corr_top1_2hop_rand4,f3,1
2022-05-01,205.3014999005755,234,gbm_corr_top1_rand5,f3,1
2022-06-01,199.5073063621533,234,gbm_corr_top1_rand5,f3,1
2022-07-01,172.7698018189708,234,gbm_corr_top1_rand5,f3,1
2022-08-01,317.66151450372564,234,gbm_corr_top1_rand5,f3,1
2022-09-01,261.61150537270265,234,gbm_corr_top1_rand5,f3,1
2022-10-01,314.72099729962423,234,gbm_corr_top1_rand5,f3,1
2022-11-01,240.97257408917326,234,gbm_corr_top1_rand5,f3,1
2022-12-01,236.34110553799565,234,gbm_corr_top1_rand5,f3,1
2023-01-01,418.05274137340706,234,gbm_corr_top1_rand5,f3,1
2023-02-01,266.43333541523384,234,gbm_corr_top1_rand5,f3,1
2023-03-01,336.8251996248713,234,gbm_corr_top1_rand5,f3,1
2023-04-01,382.8127919259068,234,gbm_corr_top1_rand5,f3,1
2023-05-01,520.4512000079266,234,gbm_corr_top1_rand5,f3,1
2023-06-01,585.6983877742114,234,gbm_corr_top1_rand5,f3,1
2023-07-01,283.3513975316106,234,gbm_corr_top1_rand5,f3,1
2023-08-01,269.5173720554494,234,gbm_corr_top1_rand5,f3,1
2023-09-01,367.20869723437613,234,gbm_corr_top1_rand5,f3,1
2022-05-01,207.86445447028345,234,mlp_corr_top1_rand5,f3,1
2022-06-01,198.25133094163095,234,mlp_corr_top1_rand5,f3,1
2022-07-01,173.03740964878642,234,mlp_corr_top1_rand5,f3,1
2022-08-01,319.0881820990688,234,mlp_corr_top1_rand5,f3,1
2022-09-01,267.31435232860633,234,mlp_corr_top1_rand5,f3,1
2022-10-01,317.1203267268694,234,mlp_corr_top1_rand5,f3,1
2022-11-01,242.73731996928313,234,mlp_corr_top1_rand5,f3,1
2022-12-01,233.04795481577062,234,mlp_corr_top1_rand5,f3,1
2023-01-01,418.6960043245523,234,mlp_corr_top1_rand5,f3,1
2023-02-01,257.78703597989164,234,mlp_corr_top1_rand5,f3,1
2023-03-01,336.9105637017585,234,mlp_corr_top1_rand5,f3,1
2023-04-01,381.2856785095473,234,mlp_corr_top1_rand5,f3,1
2023-05-01,517.9564439821639,234,mlp_corr_top1_rand5,f3,1
2023-06-01,579.88527100055,234,mlp_corr_top1_rand5,f3,1
2023-07-01,280.70397911059496,234,mlp_corr_top1_rand5,f3,1
2023-08-01,272.10086446124285,234,mlp_corr_top1_rand5,f3,1
2023-09-01,369.2393181040715,234,mlp_corr_top1_rand5,f3,1
2022-05-01,206.31890729320813,234,gbm_corr_top1_2hop_rand5,f3,1
2022-06-01,199.53967203723153,234,gbm_corr_top1_2hop_rand5,f3,1
2022-07-01,172.63205897642254,234,gbm_corr_top1_2hop_rand5,f3,1
2022-08-01,319.3556098788005,234,gbm_corr_top1_2hop_rand5,f3,1
2022-09-01,261.11188247139506,234,gbm_corr_top1_2hop_rand5,f3,1
2022-10-01,317.66697026883315,234,gbm_corr_top1_2hop_rand5,f3,1
2022-11-01,242.36472301349727,234,gbm_corr_top1_2hop_rand5,f3,1
2022-12-01,238.5409922686803,234,gbm_corr_top1_2hop_rand5,f3,1
2023-01-01,416.2469920596397,234,gbm_corr_top1_2hop_rand5,f3,1
2023-02-01,271.63310650613624,234,gbm_corr_top1_2hop_rand5,f3,1
2023-03-01,336.98406734847725,234,gbm_corr_top1_2hop_rand5,f3,1
2023-04-01,381.8906874104145,234,gbm_corr_top1_2hop_rand5,f3,1
2023-05-01,520.6624457561622,234,gbm_corr_top1_2hop_rand5,f3,1
2023-06-01,590.2361770436769,234,gbm_corr_top1_2hop_rand5,f3,1
2023-07-01,279.04383053085496,234,gbm_corr_top1_2hop_rand5,f3,1
2023-08-01,273.855486696181,234,gbm_corr_top1_2hop_rand5,f3,1
2023-09-01,373.0017189350205,234,gbm_corr_top1_2hop_rand5,f3,1
2022-05-01,207.64663736327964,234,gbm_corr_top1_rand6,f3,1
2022-06-01,200.98135932336797,234,gbm_corr_top1_rand6,f3,1
2022-07-01,176.97057434379073,234,gbm_corr_top1_rand6,f3,1
2022-08-01,318.6658661632479,234,gbm_corr_top1_rand6,f3,1
2022-09-01,264.5388215525507,234,gbm_corr_top1_rand6,f3,1
2022-10-01,314.9834052432035,234,gbm_corr_top1_rand6,f3,1
2022-11-01,244.70718839011678,234,gbm_corr_top1_rand6,f3,1
2022-12-01,239.35212744350267,234,gbm_corr_top1_rand6,f3,1
2023-01-01,411.9701910659673,234,gbm_corr_top1_rand6,f3,1
2023-02-01,268.4990231964708,234,gbm_corr_top1_rand6,f3,1
2023-03-01,338.3598100897847,234,gbm_corr_top1_rand6,f3,1
2023-04-01,382.36421462912557,234,gbm_corr_top1_rand6,f3,1
2023-05-01,516.1755765674519,234,gbm_corr_top1_rand6,f3,1
2023-06-01,588.0715156775702,234,gbm_corr_top1_rand6,f3,1
2023-07-01,281.2490734838901,234,gbm_corr_top1_rand6,f3,1
2023-08-01,268.584057450056,234,gbm_corr_top1_rand6,f3,1
2023-09-01,369.897885636592,234,gbm_corr_top1_rand6,f3,1
2022-05-01,209.4187451222824,234,mlp_corr_top1_rand6,f3,1
2022-06-01,197.2441525691488,234,mlp_corr_top1_rand6,f3,1
2022-07-01,173.26149768091196,234,mlp_corr_top1_rand6,f3,1
2022-08-01,319.0920367803724,234,mlp_corr_top1_rand6,f3,1
2022-09-01,268.3642806723995,234,mlp_corr_top1_rand6,f3,1
2022-10-01,318.7605718010722,234,mlp_corr_top1_rand6,f3,1
2022-11-01,245.21639260572726,234,mlp_corr_top1_rand6,f3,1
2022-12-01,236.21914165859803,234,mlp_corr_top1_rand6,f3,1
2023-01-01,414.4958858498825,234,mlp_corr_top1_rand6,f3,1
2023-02-01,259.31684608081787,234,mlp_corr_top1_rand6,f3,1
2023-03-01,336.5359587310468,234,mlp_corr_top1_rand6,f3,1
2023-04-01,379.9020567702903,234,mlp_corr_top1_rand6,f3,1
2023-05-01,516.8156344758769,234,mlp_corr_top1_rand6,f3,1
2023-06-01,583.9799408745777,234,mlp_corr_top1_rand6,f3,1
2023-07-01,278.1515631208964,234,mlp_corr_top1_rand6,f3,1
2023-08-01,268.7639419039905,234,mlp_corr_top1_rand6,f3,1
2023-09-01,370.9544375837957,234,mlp_corr_top1_rand6,f3,1
2022-05-01,210.01863324725798,234,gbm_corr_top1_2hop_rand6,f3,1
2022-06-01,197.98527221629053,234,gbm_corr_top1_2hop_rand6,f3,1
2022-07-01,177.09554081688916,234,gbm_corr_top1_2hop_rand6,f3,1
2022-08-01,318.7746967350032,234,gbm_corr_top1_2hop_rand6,f3,1
2022-09-01,264.48334584501055,234,gbm_corr_top1_2hop_rand6,f3,1
2022-10-01,311.46227331740073,234,gbm_corr_top1_2hop_rand6,f3,1
2022-11-01,247.51012643070217,234,gbm_corr_top1_2hop_rand6,f3,1
2022-12-01,236.52400336392924,234,gbm_corr_top1_2hop_rand6,f3,1
2023-01-01,410.78095818425777,234,gbm_corr_top1_2hop_rand6,f3,1
2023-02-01,271.58075603432917,234,gbm_corr_top1_2hop_rand6,f3,1
2023-03-01,337.60352515440275,234,gbm_corr_top1_2hop_rand6,f3,1
2023-04-01,383.379894701807,234,gbm_corr_top1_2hop_rand6,f3,1
2023-05-01,518.4827566696771,234,gbm_corr_top1_2hop_rand6,f3,1
2023-06-01,588.8848151587327,234,gbm_corr_top1_2hop_rand6,f3,1
2023-07-01,282.7586452661783,234,gbm_corr_top1_2hop_rand6,f3,1
2023-08-01,269.09531929529294,234,gbm_corr_top1_2hop_rand6,f3,1
2023-09-01,368.0479502296234,234,gbm_corr_top1_2hop_rand6,f3,1
2022-05-01,208.93560081064925,234,gbm_corr_top1_rand7,f3,1
2022-06-01,198.3128924461772,234,gbm_corr_top1_rand7,f3,1
2022-07-01,172.82681569316068,234,gbm_corr_top1_rand7,f3,1
2022-08-01,318.90984360550726,234,gbm_corr_top1_rand7,f3,1
2022-09-01,265.5634868367462,234,gbm_corr_top1_rand7,f3,1
2022-10-01,319.9429270517886,234,gbm_corr_top1_rand7,f3,1
2022-11-01,241.84278345888688,234,gbm_corr_top1_rand7,f3,1
2022-12-01,233.943268480355,234,gbm_corr_top1_rand7,f3,1
2023-01-01,417.04024231661674,234,gbm_corr_top1_rand7,f3,1
2023-02-01,267.843499221825,234,gbm_corr_top1_rand7,f3,1
2023-03-01,334.924416300213,234,gbm_corr_top1_rand7,f3,1
2023-04-01,383.12920034237175,234,gbm_corr_top1_rand7,f3,1
2023-05-01,514.3380946567278,234,gbm_corr_top1_rand7,f3,1
2023-06-01,588.0953258112856,234,gbm_corr_top1_rand7,f3,1
2023-07-01,281.2275148272084,234,gbm_corr_top1_rand7,f3,1
2023-08-01,276.4572290131893,234,gbm_corr_top1_rand7,f3,1
2023-09-01,371.6965622516385,234,gbm_corr_top1_rand7,f3,1
2022-05-01,211.3183594570512,234,mlp_corr_top1_rand7,f3,1
2022-06-01,197.7748643094857,234,mlp_corr_top1_rand7,f3,1
2022-07-01,172.89751817174132,234,mlp_corr_top1_rand7,f3,1
2022-08-01,318.4560328539471,234,mlp_corr_top1_rand7,f3,1
2022-09-01,271.04672792743236,234,mlp_corr_top1_rand7,f3,1
2022-10-01,319.84292432334195,234,mlp_corr_top1_rand7,f3,1
2022-11-01,245.5288023401621,234,mlp_corr_top1_rand7,f3,1
2022-12-01,236.00651399788816,234,mlp_corr_top1_rand7,f3,1
2023-01-01,420.5255519228065,234,mlp_corr_top1_rand7,f3,1
2023-02-01,257.5168383823685,234,mlp_corr_top1_rand7,f3,1
2023-03-01,338.0913107518897,234,mlp_corr_top1_rand7,f3,1
2023-04-01,380.2523795726468,234,mlp_corr_top1_rand7,f3,1
2023-05-01,516.8640320958007,234,mlp_corr_top1_rand7,f3,1
2023-06-01,586.1875522760394,234,mlp_corr_top1_rand7,f3,1
2023-07-01,282.51663978810797,234,mlp_corr_top1_rand7,f3,1
2023-08-01,271.17514777682004,234,mlp_corr_top1_rand7,f3,1
2023-09-01,371.9528294233956,234,mlp_corr_top1_rand7,f3,1
2022-05-01,211.11575200687676,234,gbm_corr_top1_2hop_rand7,f3,1
2022-06-01,201.6978669566071,234,gbm_corr_top1_2hop_rand7,f3,1
2022-07-01,174.22655065627217,234,gbm_corr_top1_2hop_rand7,f3,1
2022-08-01,321.03030238554385,234,gbm_corr_top1_2hop_rand7,f3,1
2022-09-01,265.27576808805475,234,gbm_corr_top1_2hop_rand7,f3,1
2022-10-01,323.049062322426,234,gbm_corr_top1_2hop_rand7,f3,1
2022-11-01,243.39954775977293,234,gbm_corr_top1_2hop_rand7,f3,1
2022-12-01,239.83276517185976,234,gbm_corr_top1_2hop_rand7,f3,1
2023-01-01,426.7705376562406,234,gbm_corr_top1_2hop_rand7,f3,1
2023-02-01,265.4264526109826,234,gbm_corr_top1_2hop_rand7,f3,1
2023-03-01,332.4097762112044,234,gbm_corr_top1_2hop_rand7,f3,1
2023-04-01,377.7300464446321,234,gbm_corr_top1_2hop_rand7,f3,1
2023-05-01,524.1378821930705,234,gbm_corr_top1_2hop_rand7,f3,1
2023-06-01,589.6154168945133,234,gbm_corr_top1_2hop_rand7,f3,1
2023-07-01,281.3839584419547,234,gbm_corr_top1_2hop_rand7,f3,1
2023-08-01,278.65062745732564,234,gbm_corr_top1_2hop_rand7,f3,1
2023-09-01,372.6516974056333,234,gbm_corr_top1_2hop_rand7,f3,1
2022-05-01,210.36939998729176,234,gbm_corr_top1_rand8,f3,1
2022-06-01,202.8336119905149,234,gbm_corr_top1_rand8,f3,1
2022-07-01,174.3014097363435,234,gbm_corr_top1_rand8,f3,1
2022-08-01,317.5556994835197,234,gbm_corr_top1_rand8,f3,1
