model,horizon,name,n_months,rmse_cm,cc_anom,cc_full,nse_anom,nse_full
stacked_ens,3,C_East_Brazil_South_Atlantic_Coast,81,3.8473844358714033,0.5540674799168996,0.8592622382505019,0.11085339748528333,0.6615407241203202
stacked_ens,3,C_East_Caspian_Sea_Coast,81,2.5278122451930805,0.7426929037208293,0.9221765673649702,0.4550647244602105,0.8103504707004545
stacked_ens,3,C_East_Central_Africa_Coast,81,5.403557561179568,0.387539477674814,0.9011853565157838,-0.4070120385472711,0.6781779745325687
stacked_ens,3,C_East_China_Coast,81,5.390176795424765,0.35221917449020906,0.6925481689336459,0.01542982856072328,0.41752056335888676
stacked_ens,3,C_East_Hudson_Bay_Coast,81,3.1083317496760134,0.4718417791805754,0.7428619158987056,0.15222873505274004,0.5010961433008466
stacked_ens,3,C_East_Mediterranean_Coast,81,3.5245866605874734,0.49693906116216396,0.8909641963938579,0.11819339022854525,0.7637559136076538
stacked_ens,3,C_East_Mississippi_Delta,81,4.829739203853529,0.6447631595717822,0.8856969428114294,0.398705989114727,0.739740697547487
stacked_ens,3,C_East_Nile_Delta,81,2.7207214396406587,0.15673812889851618,0.504918799127133,-0.3496793254370456,-0.023986136971968497
stacked_ens,3,C_East_Ob_Bay_Coast,81,2.963407756175642,0.6130789209458551,0.9224929525773715,0.3586105041204002,0.8372708930373112
stacked_ens,3,C_East_Red_Sea_North_Gulf_of_Aden_Coast,81,1.7613949980507515,0.06709165787287336,0.5698704438327455,-0.041527465417178444,0.2567370650835139
stacked_ens,3,C_East_Timor_Islands,81,3.280745499561084,0.38518908138598934,0.5015983370413133,0.11906690351202576,0.2422714176981493
stacked_ens,3,C_Ellef_Ringnes_Bathurst_Devon_Islands,81,3.224542662239794,0.42221986925831806,0.6505011261422219,-0.088386820500995,0.23872691474981067
stacked_ens,3,C_Ellesmere_Island,81,4.853935816485019,0.7076697493348668,0.9576902569215767,0.36967373739366083,0.9056574034196847
stacked_ens,3,C_Great_Britain,81,3.34779810561169,0.08780665537583422,0.5482346497416318,-0.24584745312681822,0.12501686962958802
stacked_ens,3,C_Greater_Dniester_Basin,81,4.299093531221849,0.4315510151402858,0.8424752131554902,-0.09069944927486784,0.6226843144132841
stacked_ens,3,C_Gulf_of_Darien_Coast,81,3.404166188089429,0.6083742364450802,0.8892967633939854,0.3630699132420877,0.7539523335646418
stacked_ens,3,C_Gulf_of_Guinea_Coast,81,3.7375316383583588,0.5828953134255598,0.7708466143413744,0.29625994004442957,0.5767703038033505
stacked_ens,3,C_Gydan_Bay_Coast,81,4.288653127429829,0.3308427843343886,0.8626345717892319,0.08296372120777362,0.7414506277178088
stacked_ens,3,C_Hainan,81,5.3159840536402445,0.2023615732077826,0.7888919878708173,0.00629084581945305,0.6182862562304166
stacked_ens,3,C_Halmahera_Islands,81,2.940366816035576,0.3745385814070346,0.4044960279203174,0.12331550572329764,0.14014579306478336
stacked_ens,3,C_Hispaniola,81,1.991666185972415,0.08773544621602185,0.5893976472935719,-0.12441499742238382,0.24806433854693344
stacked_ens,3,C_Hokkaido,81,4.081195082570993,0.16278928509277085,0.6696003615768426,-0.012104165380782295,0.4233911116115253
stacked_ens,3,C_Hub_Porali_Basin,81,4.082235266321314,0.4654810387997497,0.6108611424371716,0.08530964612159797,0.2679329534515148
stacked_ens,3,C_Iberian_Atlantic_Coast,81,3.4953014142559264,0.3753231641269657,0.8586136939275413,0.12926404443870165,0.7218912031410905
stacked_ens,3,C_Iceland,81,10.204206905511446,0.3311820228144963,0.8258484488332328,0.014504605474810695,0.6709741383445957
stacked_ens,3,C_India_West_Coast,81,4.587218869732218,0.1582872033204973,0.9513924283870339,-0.5540828163802303,0.8705642411587943
stacked_ens,3,C_Indian_Ocean_Africa_Coast,81,4.671465503359639,0.549043344822915,0.8133489277188755,0.17439705980042453,0.5861930821128201
stacked_ens,3,C_Ireland,81,2.3412313839279912,0.07943801487188885,0.6299767450863779,-0.0700086690498074,0.3274074407338202
stacked_ens,3,C_Irrawaddy_Sittang_Salween_Basin,81,3.7383254725491195,0.5657032480213053,0.9595319900103574,0.2904310516925782,0.9200068182188107
stacked_ens,3,C_Jamaica,81,2.9011740120835654,0.24213412931812883,0.2506460693288295,0.050158218179575775,0.04926343164390712
stacked_ens,3,C_Japan,81,3.8998895953960835,0.25660272248722626,0.414449784083456,-0.2766632333183874,-0.42539120038292677
stacked_ens,3,C_Java,81,3.087339800554269,0.7140626091586071,0.7937024725534184,0.3936360255174537,0.6266367936182136
stacked_ens,3,C_Kamchatka_Peninsula,81,3.4281795458863566,0.2400200666690312,0.9403408972209321,0.020370454726331144,0.8751531117254491
stacked_ens,3,C_La_Plata_Delta,81,5.434310930393811,0.6971190396770116,0.7012626643239265,0.4769712803023246,0.4777040670937557
stacked_ens,3,C_Labrador_Sea_Coast,81,3.5236892547434047,0.6280863577126968,0.8617254527418903,0.37293373842765076,0.7288888081350575
stacked_ens,3,C_Madagascar,81,4.101523713178398,0.2665836112787339,0.8728015281358437,0.06627233202340854,0.7572813043251672
stacked_ens,3,C_Malaysian_Peninsula_Coast,81,4.855813897129853,0.37922839917314877,0.6731897823017796,-0.04835247173991619,0.3038111752778623
stacked_ens,3,C_Maluku,81,4.028084456090598,0.21151564237818296,0.275919827961782,0.033979976673781165,0.03462663588638304
stacked_ens,3,C_Melville_Prince_Patrick_Islands,81,6.8937383401113905,0.6786716022272737,0.8379712706808254,0.32543788919093186,0.6213681680912293
stacked_ens,3,C_Namibia_Coast,81,2.554255714326368,0.16561151625842657,0.16651212743472737,-0.17857379061938072,-0.22927836144321456
stacked_ens,3,C_Neva_River_Finland_Coast,81,2.840389149689872,0.34462302627325914,0.8187952142606009,0.045649016860409786,0.6561714600276704
stacked_ens,3,C_New_Brunswick_and_Nova_Scotia_Coast,81,4.826622790455456,0.17940449116692192,0.791639596485857,-0.023515568684780996,0.5976735295637878
stacked_ens,3,C_New_Siberian_Islands,81,51.59692163631994,-0.03636604289405864,0.17182648479526336,-0.21415207739753161,-0.1480591552214956
stacked_ens,3,C_New_Zealand_North_Island,81,2.3655663655402877,0.22585182835598688,0.7538972322657939,-0.04900915255736926,0.5197887264218353
stacked_ens,3,C_New_Zealand_South_Island,81,2.5271735705917893,-0.05124283537869,0.7012943511942923,-0.04470345821912014,0.4821032551055098
stacked_ens,3,C_Nigerian_Delta,81,6.032302551866287,4.434207086156575e-05,0.9382614128943231,-0.026839418526460657,0.8750156582680542
stacked_ens,3,C_North_Argentina_South_Atlantic_Coast,81,3.9962703571783216,0.7052631828007545,0.7160998705056298,0.44527548818044926,0.43590699684159695
stacked_ens,3,C_North_Australia_Coast,81,4.629659915502941,0.7698793983388268,0.9208865773939434,0.5146092170339922,0.8216594775596944
stacked_ens,3,C_North_Baffin_Island_Coast,81,5.799930425963004,0.615910863532792,0.8308906176444988,0.3160420846435613,0.5642432045657665
stacked_ens,3,C_North_Brazil_South_Atlantic_Coast,81,9.166075533888044,0.5048944191524699,0.9173092405065507,0.003357672046844007,0.8010254749652954
stacked_ens,3,C_North_Caspian_Sea_Coast,81,2.4807140559041705,0.5095983980186576,0.818389609540512,0.23936174703863256,0.6430287988788392
stacked_ens,3,C_North_Chile_South_Pacific_Coast,81,2.815383455469924,0.5119555365211303,0.7980387368871839,0.23546031182083604,0.6327866530836193
stacked_ens,3,C_North_East_Bay_of_Bengal_Coast,81,3.397320964304679,0.37803503811240446,0.9801771831823068,0.10186983284416062,0.9595331065122433
stacked_ens,3,C_North_East_Siberian_Sea_Coast,81,1.8320597617813614,0.6134389675636551,0.8858038344711548,0.27292871566415344,0.7252255814608589
stacked_ens,3,C_North_Gulf_of_Oman_Coast,81,3.4428961535094746,0.6089354982402192,0.743654324561111,0.3162750632786496,0.5253394199887321
stacked_ens,3,C_North_Korea_Bay_Korean_Peninsula,81,2.8427341995574205,0.6619331181506924,0.7556091282107634,0.23602931902358804,0.40408869056431684
stacked_ens,3,C_North_Siberia_Coast,81,1.8822223254868942,0.2831498135314107,0.9183610302472536,-0.0323558916247475,0.8420398913766338
stacked_ens,3,C_North_St_Lawrence_Seaway_Coast,81,3.5557798465955153,0.4526593894067137,0.8329226435938598,-0.1864887819088732,0.531468789285054
stacked_ens,3,C_North_Vietnam_South_China_Coast,81,4.650836965089934,0.3724479449588852,0.7289926563958794,-0.06113004570726921,0.47435509902663786
stacked_ens,3,C_North_West_Africa_Coast,81,1.3956166943157566,-0.015270042604029541,0.3891627417455672,-0.2535230800624404,-0.2076164956502624
stacked_ens,3,C_Northeast_South_America_Coast,81,7.991230003107253,0.8606285056237385,0.8565020262292735,0.7051306630914221,0.7270274998761133
stacked_ens,3,C_Northwest_Hudson_Bay_Coast,81,2.564391827790477,0.7128021342353493,0.8236726044582408,0.43284772177759534,0.663858010840887
stacked_ens,3,C_Northwest_Mediterranean_Coast,81,2.9326732784599616,0.602636172607414,0.852079435246653,0.26684445239076116,0.6906048311030016
stacked_ens,3,C_Norway_Coast,81,3.733228363637049,0.30549011184890223,0.8220723466585131,0.08272525386021745,0.6563838957439667
stacked_ens,3,C_Novaya_Zemlya,81,18.10538929194997,0.4739767480275393,0.9414931012218992,0.12160135529850358,0.8684842590806413
stacked_ens,3,C_Nusa_Tenggara,81,3.3731833593152323,0.5373652145763513,0.4767701511711587,0.1320211066848579,0.18412689215784872
stacked_ens,3,C_Olenyok_Delta,81,8.562631417422404,0.14928414146585994,0.41224204745665677,-0.03785671410679159,0.1202106323650991
stacked_ens,3,C_Oregon_Coast,81,3.0470165844909842,0.23755430432645505,0.9343178973409039,-0.05836536921975366,0.848509775865541
stacked_ens,3,C_Papua_New_Guinea_Island,81,2.2217044898844134,0.45386973257634117,0.6147312093433785,0.15703710965947848,0.2980884362669486
stacked_ens,3,C_Patagonia,81,4.046323608481576,0.02076774390534876,0.5769493481945418,-0.0451784790245926,0.2684625723177183
stacked_ens,3,C_Peru_Pacific_Coast,81,1.468392278360065,0.32658825226342497,0.8810351812579853,0.08331688635368173,0.7666996859167182
stacked_ens,3,C_Philippines,81,3.000425687837962,0.5463821249865523,0.6464508098699477,0.2926914592382621,0.4062236819721188
stacked_ens,3,C_Po_River_and_East_Italy_Coast,81,3.7473105055195095,0.5466000759590648,0.851333089863264,0.20276883672288237,0.6899543983031866
stacked_ens,3,C_Prince_of_Wales_Island,81,3.5449474241413936,0.03372254220227688,0.3234503394049672,-0.14722463949162767,-0.056999032203413735
stacked_ens,3,C_Puerto_Rico,81,1.9235350787176604,0.05662542523980326,0.5458072751888392,-0.09022402530637752,0.2422383490541835
stacked_ens,3,C_Sakhalin_Island,81,8.962574129467646,-0.2088728851435033,0.16632866329332216,-0.17303050162866263,-0.271274538740262
stacked_ens,3,C_Sardinia_and_Corsica,81,8.788100963261279,0.29027084288062904,0.43941710594972105,0.03148385769154305,0.13810289180203394
stacked_ens,3,C_Severnaya_Zemlya,81,28.212376363377018,0.3503719621540465,0.8450876159920493,-0.30973605920538017,0.619229082778098
stacked_ens,3,C_Seward_Peninsula_Alaskan_North_Slope,81,2.612047210903598,0.44330711349319407,0.7724686936200963,0.13336249379003184,0.5566929941807481
stacked_ens,3,C_Shelikhov_Gulf_Sea_of_Okhotsk_Coast,81,4.835111252675353,0.36854584233931403,0.8336884509648663,-0.0035198249899182077,0.6217835300743819
stacked_ens,3,C_Sicily,81,4.7901241599587685,-0.18003902611424644,0.0506178364465552,-0.12866358619591645,-0.17265515682430999
stacked_ens,3,C_Solomon_Islands,81,8.852856015022757,0.3301899253803296,0.23930122594476316,0.08216717242512073,-0.06260145599759936
stacked_ens,3,C_Somerset_Island,81,3.37220712619004,0.0859521642030942,0.6515305711942948,-0.24044663347529882,0.3174139525755483
stacked_ens,3,C_South_Africa_South_Coast,81,2.0182316924536687,0.7529778149083459,0.8072266487205176,0.46724551203032494,0.5740706599530379
stacked_ens,3,C_South_Africa_West_Coast,81,1.9352549661890939,0.20451525012536156,0.541389875754738,0.03446188362420122,0.28494219477267857
stacked_ens,3,C_South_Alaska_Coast_Frazer_River,81,6.920619520126486,0.5963641157219558,0.938810889335355,0.16703088961973223,0.8672961274126941
stacked_ens,3,C_South_Amapa_Coast,81,7.987339879888787,0.7594373126551028,0.9275762716171458,0.45261085462386885,0.8568686658878686
stacked_ens,3,C_South_Australia_Coast,81,1.1832486131832487,0.49292854298130256,0.8091118648365307,0.22880162049561792,0.6533794476079273
stacked_ens,3,C_South_Baffin_Island_Coast,81,4.726220671201609,0.3364893565069912,0.704945699008537,-0.020636882486990693,0.36355235520766505
stacked_ens,3,C_South_Baltic_Coast,81,3.1316684076516346,0.24189542122676816,0.7640866632870646,-0.06508275799027707,0.5816368668404566
stacked_ens,3,C_South_Black_Sea_Coast,81,5.853376359067421,0.20409332358685436,0.7550107986058574,-0.15353274672372685,0.5455948984463852
stacked_ens,3,C_South_Chile_South_Pacific_Coast,81,6.453523813749212,0.2474393091242915,0.9410417477888493,-0.7110960751879325,0.8181985249116687
stacked_ens,3,C_South_East_Brazil_Coast,81,5.873009631663501,0.5219655616580688,0.7393845142813515,0.10305123374467673,0.43892417305242726
stacked_ens,3,C_South_East_Russia_Coast,81,2.9700052586792576,0.3348399748814812,0.14449864564526146,-0.043902715642922585,-0.5102922532262875
stacked_ens,3,C_South_Gulf_of_Aden_Coast,81,2.5531942212608785,0.5034111593303413,0.3790616126048196,0.22880866977693304,0.13093985009778386
stacked_ens,3,C_South_Gulf_of_Oman_West_Arabian_Sea_Coast,81,1.8392964993183243,0.41253340452618176,0.5269257908841396,-0.15501071141659106,0.06872043638508407
stacked_ens,3,C_South_Hudson_Strait_Ungava_Bay_Coast,81,3.904103660045409,0.21301227612441428,0.8074934872920414,-0.11896252545436803,0.5819294528674023
stacked_ens,3,C_South_Mediterranean_Coast,81,1.480001353841041,-0.013352731551084157,0.3313948818528813,-0.233960865240731,-0.10439344416055474
stacked_ens,3,C_South_Zambezia_Coast,81,4.176323751219275,0.2976431285780844,0.8594329427663975,-0.05431216939803729,0.6988668774068305
stacked_ens,3,C_Southhampton_Coats_Islands,81,3.8078425520003605,0.28479618236803844,0.5754714463353421,0.06221522190233697,0.31731661585242144
stacked_ens,3,C_Southwest_Hudson_Bay_Coast,81,2.3785347057034487,0.47788944430939145,0.8853545645920864,0.21365077810987432,0.7566898018209184
stacked_ens,3,C_Southwest_Mediterranean_Coast,81,2.128381945122668,0.25764307605289904,0.70319537737362,-0.07470719641189727,0.32098887510989993
stacked_ens,3,C_Sri_Lanka,81,2.0776065404466406,0.3198479890636327,0.9130092407104601,-0.21138530175364334,0.7753897998425431
stacked_ens,3,C_Sulawesi,81,2.7993642858674255,0.5708938855095672,0.5785408497607853,0.31019695793474256,0.2961205389402508
stacked_ens,3,C_Sumatra,81,3.418965387540247,0.3237854333556455,0.633913138895239,-0.23842800443560597,0.14503612004273825
stacked_ens,3,C_Svalbard,81,23.120986493674884,0.6073433083946834,0.9666395136160408,0.2880421592162369,0.9260561740879836
stacked_ens,3,C_Sweden_Coast,81,3.7646553233222173,0.06493321619361504,0.7390582368661891,-0.07335887307586386,0.5429576280369917
stacked_ens,3,C_Taiwan,81,2.022225512795227,0.34687422098594295,0.6833919655108595,0.0959714380267882,0.4562713736763232
stacked_ens,3,C_Tasmania,81,2.8665296169264756,0.2883407023781747,0.7533648311848156,0.060114109979828134,0.5577498860858874
stacked_ens,3,C_Texas_Gulf_Coast,81,4.115715248239089,0.5237732176022093,0.6607465437580962,0.10558855181175208,0.40225182738185083
stacked_ens,3,C_Thar_Desert_Sabarmati_River_Gulf_of_Cambay_Luni_Delta,81,4.926862339217761,0.657960607214927,0.7729125760012608,0.4246574508422769,0.5902127177907619
stacked_ens,3,C_US_East_Gulf_of_Mexico_North_Atlantic_Coast,81,4.232686028088286,0.6817631248357383,0.6828875877349064,0.4644072085274068,0.4604073923681774
stacked_ens,3,C_US_North_Atlantic_Coast,81,3.1220870444873325,0.1713277770602772,0.8229645305624339,-0.04653675132667745,0.6665375169050384
stacked_ens,3,C_Uda_Basin,81,3.5677317499302115,0.19238014382891877,0.5357948426649874,0.029691262722553513,0.23830118760779018
stacked_ens,3,C_Uruguay_South_Brazil_Coast,81,5.664449580114064,0.45268480983119563,0.5358976904769506,0.09141972936652143,0.22099786276918365
stacked_ens,3,C_Victoria_Island,81,2.840719997131449,-0.03460697266948525,0.693838101210707,-0.2053414117821346,0.45743736096549326
stacked_ens,3,C_Vietnam_Coast,81,3.5196259375130494,0.652338747011896,0.9678761875435716,0.34531508824318113,0.927914379470312
stacked_ens,3,C_West_Africa_Coast,81,2.2895003757848422,0.3418923215744821,0.9825390381627545,0.06740044095243958,0.9584890125844038
stacked_ens,3,C_West_Australia_Coast,81,1.9492247614405955,0.3181705235281082,0.5235959438856574,-0.07319073203122195,0.14753237780325812
stacked_ens,3,C_West_Barents_Sea_Coast,81,3.2433860291541667,0.23013072630899684,0.8717243941806879,0.04193428922223286,0.7310125786412311
stacked_ens,3,C_West_Black_Sea_Coast,81,5.798518100395032,0.3229780710698504,0.7624880561330827,0.06917557302798638,0.5721337957855028
stacked_ens,3,C_West_Caspian_Sea_Coast,81,3.906609046253367,0.4467042896714826,0.8513887131050752,0.1562370951467007,0.6930545658241416
stacked_ens,3,C_West_Continental_Europe,81,2.827619141650332,0.6765526532288916,0.8702589478566419,0.4370708908398081,0.7511905099150389
stacked_ens,3,C_West_Italy_Coast,81,2.953413634409015,-0.11575253601261702,0.8523863498403127,-0.2958716233245293,0.7149029985875818
stacked_ens,3,C_West_Mississippi_Delta,81,4.964637987440608,0.6010971188563348,0.8514306444405253,0.34725523930117963,0.6916688123635333
stacked_ens,3,C_West_Nile_Delta,81,2.26622974978049,0.11752036452155083,0.48002305185004857,-0.3947633556162684,-0.0760212103543425
stacked_ens,3,C_West_Red_Sea_Coast,81,2.1623196212918128,0.3713903452562193,0.6064028178871781,0.11972284265798483,0.3186969710397646
stacked_ens,3,C_Yamal_Peninsula,81,3.742177678745126,0.1643240119567736,0.8159753231330026,-0.06680570856965518,0.6474763330661473
stacked_ens,3,C_Yellow_Sea_Coast,81,4.4618728346018734,0.7716183120394499,0.7370320703184897,0.4682533105003349,0.4535238470665719
stacked_ens,3,C_Yenisey_Gulf_Coast,81,4.125951201554196,0.20861787313869623,0.8597046383447198,-0.00830877639520633,0.7323508332098725
stacked_ens,3,C_Ziya_He_Interior_Coast,81,5.46355807353453,0.835037405428795,0.8473089203552966,0.4792940378505629,0.5085357279595379
stacked_ens,3,E_Altai_Mountains,81,1.3233883291275221,0.2348315247308119,0.2891613397958238,-0.029011055229539284,-0.07453080874691898
