target_date,sum,count,model,fold,horizon
2025-10-01,194.9221674984615,234,lstm_corr_top1_era5_rand6,f5,1
2025-11-01,202.82982910200352,234,lstm_corr_top1_era5_rand6,f5,1
2025-12-01,195.92650971407136,234,lstm_corr_top1_era5_rand6,f5,1
2026-01-01,229.63540240427446,234,lstm_corr_top1_era5_rand6,f5,1
2026-02-01,289.41385073537015,234,lstm_corr_top1_era5_rand6,f5,1
2026-03-01,214.7499062343449,234,lstm_corr_top1_era5_rand6,f5,1
2026-04-01,194.82603654803603,234,lstm_corr_top1_era5_rand6,f5,1
2026-05-01,169.61458802230294,234,lstm_corr_top1_era5_rand6,f5,1
2025-03-01,304.51516427763727,234,lstm_corr_top1_rand7,f5,1
2025-04-01,199.38634647601452,234,lstm_corr_top1_rand7,f5,1
2025-05-01,130.93562558847665,234,lstm_corr_top1_rand7,f5,1
2025-06-01,323.125222670714,234,lstm_corr_top1_rand7,f5,1
2025-07-01,164.60685443284257,234,lstm_corr_top1_rand7,f5,1
2025-08-01,199.20835598592262,234,lstm_corr_top1_rand7,f5,1
2025-09-01,195.85684500156043,234,lstm_corr_top1_rand7,f5,1
2025-10-01,203.72519181420301,234,lstm_corr_top1_rand7,f5,1
2025-11-01,228.21846630202668,234,lstm_corr_top1_rand7,f5,1
2025-12-01,224.86444017765487,234,lstm_corr_top1_rand7,f5,1
2026-01-01,251.51405051995886,234,lstm_corr_top1_rand7,f5,1
2026-02-01,307.4777255846424,234,lstm_corr_top1_rand7,f5,1
2026-03-01,243.1574399328779,234,lstm_corr_top1_rand7,f5,1
2026-04-01,232.6102258306501,234,lstm_corr_top1_rand7,f5,1
2026-05-01,184.0718826877345,234,lstm_corr_top1_rand7,f5,1
2025-03-01,284.9223077213679,234,lstm_corr_top1_era5_rand7,f5,1
2025-04-01,179.5080314570608,234,lstm_corr_top1_era5_rand7,f5,1
2025-05-01,122.33694513514273,234,lstm_corr_top1_era5_rand7,f5,1
2025-06-01,299.3318764044232,234,lstm_corr_top1_era5_rand7,f5,1
2025-07-01,151.25150866432313,234,lstm_corr_top1_era5_rand7,f5,1
2025-08-01,188.71756609458774,234,lstm_corr_top1_era5_rand7,f5,1
2025-09-01,181.85862904401353,234,lstm_corr_top1_era5_rand7,f5,1
2025-10-01,194.38451309904187,234,lstm_corr_top1_era5_rand7,f5,1
2025-11-01,207.28447587663777,234,lstm_corr_top1_era5_rand7,f5,1
2025-12-01,198.39105302099222,234,lstm_corr_top1_era5_rand7,f5,1
2026-01-01,222.95650684248918,234,lstm_corr_top1_era5_rand7,f5,1
2026-02-01,288.4016683119294,234,lstm_corr_top1_era5_rand7,f5,1
2026-03-01,208.54120297059302,234,lstm_corr_top1_era5_rand7,f5,1
2026-04-01,188.90944201474014,234,lstm_corr_top1_era5_rand7,f5,1
2026-05-01,176.75458114134457,234,lstm_corr_top1_era5_rand7,f5,1
2025-03-01,307.4508324967253,234,lstm_corr_top1_rand8,f5,1
2025-04-01,199.13849041948836,234,lstm_corr_top1_rand8,f5,1
2025-05-01,130.54896615340448,234,lstm_corr_top1_rand8,f5,1
2025-06-01,321.39422663293794,234,lstm_corr_top1_rand8,f5,1
2025-07-01,165.2545087645984,234,lstm_corr_top1_rand8,f5,1
2025-08-01,198.07885633336622,234,lstm_corr_top1_rand8,f5,1
2025-09-01,195.6477161772301,234,lstm_corr_top1_rand8,f5,1
2025-10-01,202.63862649188218,234,lstm_corr_top1_rand8,f5,1
2025-11-01,225.82745987023196,234,lstm_corr_top1_rand8,f5,1
2025-12-01,223.4269739773623,234,lstm_corr_top1_rand8,f5,1
2026-01-01,249.92241126033917,234,lstm_corr_top1_rand8,f5,1
2026-02-01,307.5999526374649,234,lstm_corr_top1_rand8,f5,1
2026-03-01,243.7087627609859,234,lstm_corr_top1_rand8,f5,1
2026-04-01,233.08785749452414,234,lstm_corr_top1_rand8,f5,1
2026-05-01,184.11408308709045,234,lstm_corr_top1_rand8,f5,1
2025-03-01,287.03849539045694,234,lstm_corr_top1_era5_rand8,f5,1
2025-04-01,182.4796434370794,234,lstm_corr_top1_era5_rand8,f5,1
2025-05-01,119.08144320255032,234,lstm_corr_top1_era5_rand8,f5,1
2025-06-01,304.9869574184509,234,lstm_corr_top1_era5_rand8,f5,1
2025-07-01,151.85451652582506,234,lstm_corr_top1_era5_rand8,f5,1
2025-08-01,186.2851770038612,234,lstm_corr_top1_era5_rand8,f5,1
2025-09-01,181.95938509322042,234,lstm_corr_top1_era5_rand8,f5,1
2025-10-01,196.35192383603714,234,lstm_corr_top1_era5_rand8,f5,1
2025-11-01,202.9995858279047,234,lstm_corr_top1_era5_rand8,f5,1
2025-12-01,198.41389130507307,234,lstm_corr_top1_era5_rand8,f5,1
2026-01-01,221.4486383946699,234,lstm_corr_top1_era5_rand8,f5,1
2026-02-01,287.44563053244644,234,lstm_corr_top1_era5_rand8,f5,1
2026-03-01,207.28171099618805,234,lstm_corr_top1_era5_rand8,f5,1
2026-04-01,190.8921331800219,234,lstm_corr_top1_era5_rand8,f5,1
2026-05-01,172.07809552231555,234,lstm_corr_top1_era5_rand8,f5,1
2025-03-01,306.6033530470895,234,lstm_corr_top1_rand9,f5,1
2025-04-01,199.6113546683368,234,lstm_corr_top1_rand9,f5,1
2025-05-01,131.94023714325198,234,lstm_corr_top1_rand9,f5,1
2025-06-01,324.596201003471,234,lstm_corr_top1_rand9,f5,1
2025-07-01,164.30478775251848,234,lstm_corr_top1_rand9,f5,1
2025-08-01,199.6119701731464,234,lstm_corr_top1_rand9,f5,1
2025-09-01,196.89784336136606,234,lstm_corr_top1_rand9,f5,1
2025-10-01,205.8057025362164,234,lstm_corr_top1_rand9,f5,1
2025-11-01,229.09745071061792,234,lstm_corr_top1_rand9,f5,1
2025-12-01,225.18295589270392,234,lstm_corr_top1_rand9,f5,1
2026-01-01,251.79715211255876,234,lstm_corr_top1_rand9,f5,1
2026-02-01,306.69706613116193,234,lstm_corr_top1_rand9,f5,1
2026-03-01,244.43044565061297,234,lstm_corr_top1_rand9,f5,1
2026-04-01,234.18970364027373,234,lstm_corr_top1_rand9,f5,1
2026-05-01,186.8231811070155,234,lstm_corr_top1_rand9,f5,1
2025-03-01,289.53534184858523,234,lstm_corr_top1_era5_rand9,f5,1
2025-04-01,180.83274093477274,234,lstm_corr_top1_era5_rand9,f5,1
2025-05-01,126.1463608315509,234,lstm_corr_top1_era5_rand9,f5,1
2025-06-01,303.9424260378311,234,lstm_corr_top1_era5_rand9,f5,1
2025-07-01,152.81106025571935,234,lstm_corr_top1_era5_rand9,f5,1
2025-08-01,187.50314003705338,234,lstm_corr_top1_era5_rand9,f5,1
2025-09-01,179.05201529136173,234,lstm_corr_top1_era5_rand9,f5,1
2025-10-01,197.37627433410788,234,lstm_corr_top1_era5_rand9,f5,1
2025-11-01,206.42188944268221,234,lstm_corr_top1_era5_rand9,f5,1
2025-12-01,194.92209857219527,234,lstm_corr_top1_era5_rand9,f5,1
2026-01-01,225.35174553170475,234,lstm_corr_top1_era5_rand9,f5,1
2026-02-01,286.36909404451114,234,lstm_corr_top1_era5_rand9,f5,1
2026-03-01,206.9569720663944,234,lstm_corr_top1_era5_rand9,f5,1
2026-04-01,190.87022232637213,234,lstm_corr_top1_era5_rand9,f5,1
2026-05-01,175.89447141016439,234,lstm_corr_top1_era5_rand9,f5,1
2025-03-01,305.6497590175263,234,lstm_corr_top1_rand10,f5,1
2025-04-01,199.0496035907496,234,lstm_corr_top1_rand10,f5,1
2025-05-01,132.97957178587038,234,lstm_corr_top1_rand10,f5,1
2025-06-01,321.4727137292006,234,lstm_corr_top1_rand10,f5,1
2025-07-01,165.32024367104975,234,lstm_corr_top1_rand10,f5,1
2025-08-01,197.73107629085487,234,lstm_corr_top1_rand10,f5,1
2025-09-01,194.98671216586607,234,lstm_corr_top1_rand10,f5,1
2025-10-01,204.95835299636147,234,lstm_corr_top1_rand10,f5,1
2025-11-01,228.26545648779788,234,lstm_corr_top1_rand10,f5,1
2025-12-01,224.16246994855322,234,lstm_corr_top1_rand10,f5,1
2026-01-01,251.64677640423253,234,lstm_corr_top1_rand10,f5,1
2026-02-01,308.4755524417785,234,lstm_corr_top1_rand10,f5,1
2026-03-01,244.6001699202163,234,lstm_corr_top1_rand10,f5,1
2026-04-01,234.03244199630504,234,lstm_corr_top1_rand10,f5,1
2026-05-01,188.6292321849406,234,lstm_corr_top1_rand10,f5,1
2025-03-01,286.2616350246892,234,lstm_corr_top1_era5_rand10,f5,1
2025-04-01,177.934621239822,234,lstm_corr_top1_era5_rand10,f5,1
2025-05-01,120.58443554084099,234,lstm_corr_top1_era5_rand10,f5,1
2025-06-01,300.5598734029007,234,lstm_corr_top1_era5_rand10,f5,1
2025-07-01,146.98361638009106,234,lstm_corr_top1_era5_rand10,f5,1
2025-08-01,187.49326082742755,234,lstm_corr_top1_era5_rand10,f5,1
2025-09-01,182.38807503274973,234,lstm_corr_top1_era5_rand10,f5,1
2025-10-01,195.2462992702694,234,lstm_corr_top1_era5_rand10,f5,1
2025-11-01,203.67016254640055,234,lstm_corr_top1_era5_rand10,f5,1
2025-12-01,196.5280565528526,234,lstm_corr_top1_era5_rand10,f5,1
2026-01-01,224.16139806546252,234,lstm_corr_top1_era5_rand10,f5,1
2026-02-01,286.18809606638894,234,lstm_corr_top1_era5_rand10,f5,1
2026-03-01,208.09538092824363,234,lstm_corr_top1_era5_rand10,f5,1
2026-04-01,186.29369043668197,234,lstm_corr_top1_era5_rand10,f5,1
2026-05-01,170.9471806748704,234,lstm_corr_top1_era5_rand10,f5,1
2025-03-01,305.7512012850492,234,lstm_corr_top1_rand11,f5,1
2025-04-01,200.3798469016351,234,lstm_corr_top1_rand11,f5,1
2025-05-01,131.824794150211,234,lstm_corr_top1_rand11,f5,1
2025-06-01,321.70728188649235,234,lstm_corr_top1_rand11,f5,1
2025-07-01,164.52238679502557,234,lstm_corr_top1_rand11,f5,1
2025-08-01,196.30303434585164,234,lstm_corr_top1_rand11,f5,1
2025-09-01,195.5188023358831,234,lstm_corr_top1_rand11,f5,1
2025-10-01,203.51719288759168,234,lstm_corr_top1_rand11,f5,1
2025-11-01,225.95698703192502,234,lstm_corr_top1_rand11,f5,1
2025-12-01,223.43554894627556,234,lstm_corr_top1_rand11,f5,1
2026-01-01,251.20112001571502,234,lstm_corr_top1_rand11,f5,1
2026-02-01,309.56467250057534,234,lstm_corr_top1_rand11,f5,1
2026-03-01,242.87506254413188,234,lstm_corr_top1_rand11,f5,1
2026-04-01,233.4254864767358,234,lstm_corr_top1_rand11,f5,1
2026-05-01,185.84158106781192,234,lstm_corr_top1_rand11,f5,1
2025-03-01,286.279748769556,234,lstm_corr_top1_era5_rand11,f5,1
2025-04-01,180.58337340666728,234,lstm_corr_top1_era5_rand11,f5,1
2025-05-01,121.05460095433322,234,lstm_corr_top1_era5_rand11,f5,1
2025-06-01,302.43455317914936,234,lstm_corr_top1_era5_rand11,f5,1
2025-07-01,151.12509326067217,234,lstm_corr_top1_era5_rand11,f5,1
2025-08-01,185.33509718249658,234,lstm_corr_top1_era5_rand11,f5,1
2025-09-01,181.29477371897354,234,lstm_corr_top1_era5_rand11,f5,1
2025-10-01,193.33306811029283,234,lstm_corr_top1_era5_rand11,f5,1
2025-11-01,203.68700846934087,234,lstm_corr_top1_era5_rand11,f5,1
2025-12-01,195.76110995066793,234,lstm_corr_top1_era5_rand11,f5,1
2026-01-01,226.61845805803074,234,lstm_corr_top1_era5_rand11,f5,1
2026-02-01,288.9992192588953,234,lstm_corr_top1_era5_rand11,f5,1
2026-03-01,207.5026839291828,234,lstm_corr_top1_era5_rand11,f5,1
2026-04-01,187.3673419026637,234,lstm_corr_top1_era5_rand11,f5,1
2026-05-01,173.63468519545958,234,lstm_corr_top1_era5_rand11,f5,1
2025-03-01,306.30230300450626,234,lstm_corr_top1_rand12,f5,1
2025-04-01,198.53626870949407,234,lstm_corr_top1_rand12,f5,1
2025-05-01,128.90847036465368,234,lstm_corr_top1_rand12,f5,1
2025-06-01,323.0972179999439,234,lstm_corr_top1_rand12,f5,1
2025-07-01,163.65155365011307,234,lstm_corr_top1_rand12,f5,1
2025-08-01,197.07664513504167,234,lstm_corr_top1_rand12,f5,1
2025-09-01,194.69878290032807,234,lstm_corr_top1_rand12,f5,1
2025-10-01,203.3386680568687,234,lstm_corr_top1_rand12,f5,1
2025-11-01,226.88778842756673,234,lstm_corr_top1_rand12,f5,1
2025-12-01,222.89333604724192,234,lstm_corr_top1_rand12,f5,1
2026-01-01,251.4331257699631,234,lstm_corr_top1_rand12,f5,1
2026-02-01,306.4444210994155,234,lstm_corr_top1_rand12,f5,1
2026-03-01,242.68063541167683,234,lstm_corr_top1_rand12,f5,1
2026-04-01,231.56386245630208,234,lstm_corr_top1_rand12,f5,1
2026-05-01,181.86729180801188,234,lstm_corr_top1_rand12,f5,1
2025-03-01,283.94024999525044,234,lstm_corr_top1_era5_rand12,f5,1
2025-04-01,179.91992067385692,234,lstm_corr_top1_era5_rand12,f5,1
2025-05-01,120.12411134143079,234,lstm_corr_top1_era5_rand12,f5,1
2025-06-01,300.27919303398255,234,lstm_corr_top1_era5_rand12,f5,1
2025-07-01,150.12115471730021,234,lstm_corr_top1_era5_rand12,f5,1
2025-08-01,186.84559509728626,234,lstm_corr_top1_era5_rand12,f5,1
2025-09-01,179.70514629440513,234,lstm_corr_top1_era5_rand12,f5,1
2025-10-01,194.7700505633878,234,lstm_corr_top1_era5_rand12,f5,1
2025-11-01,203.79182620955655,234,lstm_corr_top1_era5_rand12,f5,1
2025-12-01,196.1122364783548,234,lstm_corr_top1_era5_rand12,f5,1
2026-01-01,223.7113593978033,234,lstm_corr_top1_era5_rand12,f5,1
2026-02-01,286.92166120933973,234,lstm_corr_top1_era5_rand12,f5,1
2026-03-01,206.64977362660625,234,lstm_corr_top1_era5_rand12,f5,1
2026-04-01,187.81511519438763,234,lstm_corr_top1_era5_rand12,f5,1
2026-05-01,172.63318172253219,234,lstm_corr_top1_era5_rand12,f5,1
2025-03-01,305.8667269313433,234,lstm_corr_top1_rand13,f5,1
2025-04-01,198.29351714821294,234,lstm_corr_top1_rand13,f5,1
2025-05-01,130.92616905444103,234,lstm_corr_top1_rand13,f5,1
2025-06-01,322.64246585990713,234,lstm_corr_top1_rand13,f5,1
2025-07-01,164.86580096108807,234,lstm_corr_top1_rand13,f5,1
2025-08-01,197.66771401365466,234,lstm_corr_top1_rand13,f5,1
2025-09-01,194.77919514788408,234,lstm_corr_top1_rand13,f5,1
2025-10-01,203.14492263072532,234,lstm_corr_top1_rand13,f5,1
2025-11-01,226.19894733938992,234,lstm_corr_top1_rand13,f5,1
2025-12-01,222.28297026887395,234,lstm_corr_top1_rand13,f5,1
2026-01-01,250.47255181310274,234,lstm_corr_top1_rand13,f5,1
2026-02-01,308.1782734417573,234,lstm_corr_top1_rand13,f5,1
2026-03-01,243.70727896601886,234,lstm_corr_top1_rand13,f5,1
2026-04-01,232.06231577300846,234,lstm_corr_top1_rand13,f5,1
2026-05-01,185.74045903563865,234,lstm_corr_top1_rand13,f5,1
2025-03-01,291.9587902861331,234,lstm_corr_top1_era5_rand13,f5,1
2025-04-01,182.7677422384853,234,lstm_corr_top1_era5_rand13,f5,1
2025-05-01,122.81576174675087,234,lstm_corr_top1_era5_rand13,f5,1
2025-06-01,303.68903808535805,234,lstm_corr_top1_era5_rand13,f5,1
2025-07-01,151.1709741546275,234,lstm_corr_top1_era5_rand13,f5,1
2025-08-01,189.05015643467283,234,lstm_corr_top1_era5_rand13,f5,1
2025-09-01,187.7261174360719,234,lstm_corr_top1_era5_rand13,f5,1
2025-10-01,194.4977946769029,234,lstm_corr_top1_era5_rand13,f5,1
2025-11-01,208.81824966263005,234,lstm_corr_top1_era5_rand13,f5,1
2025-12-01,200.58476807931288,234,lstm_corr_top1_era5_rand13,f5,1
2026-01-01,228.00738098330697,234,lstm_corr_top1_era5_rand13,f5,1
2026-02-01,291.90942577478785,234,lstm_corr_top1_era5_rand13,f5,1
2026-03-01,215.62459012522604,234,lstm_corr_top1_era5_rand13,f5,1
2026-04-01,192.48560018149016,234,lstm_corr_top1_era5_rand13,f5,1
2026-05-01,172.41972967073045,234,lstm_corr_top1_era5_rand13,f5,1
2025-03-01,306.42657639801223,234,lstm_corr_top1_rand14,f5,1
2025-04-01,199.2258568733134,234,lstm_corr_top1_rand14,f5,1
2025-05-01,131.65536924376065,234,lstm_corr_top1_rand14,f5,1
2025-06-01,321.2476202727023,234,lstm_corr_top1_rand14,f5,1
2025-07-01,163.42696855308017,234,lstm_corr_top1_rand14,f5,1
2025-08-01,199.16419783709682,234,lstm_corr_top1_rand14,f5,1
2025-09-01,194.81148611577873,234,lstm_corr_top1_rand14,f5,1
2025-10-01,204.74353189926717,234,lstm_corr_top1_rand14,f5,1
2025-11-01,227.35241923900742,234,lstm_corr_top1_rand14,f5,1
2025-12-01,224.14452003140704,234,lstm_corr_top1_rand14,f5,1
2026-01-01,247.04147938890938,234,lstm_corr_top1_rand14,f5,1
2026-02-01,309.3412556057895,234,lstm_corr_top1_rand14,f5,1
2026-03-01,246.39143366151086,234,lstm_corr_top1_rand14,f5,1
2026-04-01,233.23016923333316,234,lstm_corr_top1_rand14,f5,1
2026-05-01,185.1181901824227,234,lstm_corr_top1_rand14,f5,1
2025-03-01,286.02269175008075,234,lstm_corr_top1_era5_rand14,f5,1
2025-04-01,182.82383266641432,234,lstm_corr_top1_era5_rand14,f5,1
2025-05-01,121.9575442992921,234,lstm_corr_top1_era5_rand14,f5,1
2025-06-01,305.0434456726627,234,lstm_corr_top1_era5_rand14,f5,1
2025-07-01,152.92677857740188,234,lstm_corr_top1_era5_rand14,f5,1
2025-08-01,186.7242374451748,234,lstm_corr_top1_era5_rand14,f5,1
2025-09-01,181.67206850900433,234,lstm_corr_top1_era5_rand14,f5,1
2025-10-01,196.10382077915327,234,lstm_corr_top1_era5_rand14,f5,1
2025-11-01,203.25188262986106,234,lstm_corr_top1_era5_rand14,f5,1
2025-12-01,195.313998707124,234,lstm_corr_top1_era5_rand14,f5,1
2026-01-01,221.82934229025966,234,lstm_corr_top1_era5_rand14,f5,1
2026-02-01,285.24610076329606,234,lstm_corr_top1_era5_rand14,f5,1
2026-03-01,208.72837610354944,234,lstm_corr_top1_era5_rand14,f5,1
2026-04-01,190.02885932847664,234,lstm_corr_top1_era5_rand14,f5,1
2026-05-01,173.16261075320688,234,lstm_corr_top1_era5_rand14,f5,1
2025-03-01,304.7561833984421,234,lstm_corr_top1_rand15,f5,1
2025-04-01,198.30902696885954,234,lstm_corr_top1_rand15,f5,1
2025-05-01,129.8253820260195,234,lstm_corr_top1_rand15,f5,1
2025-06-01,322.68897864922627,234,lstm_corr_top1_rand15,f5,1
2025-07-01,162.56776687104323,234,lstm_corr_top1_rand15,f5,1
2025-08-01,197.2627540614887,234,lstm_corr_top1_rand15,f5,1
2025-09-01,194.11356186906346,234,lstm_corr_top1_rand15,f5,1
2025-10-01,205.1865823346429,234,lstm_corr_top1_rand15,f5,1
2025-11-01,226.4891414936714,234,lstm_corr_top1_rand15,f5,1
2025-12-01,225.15406666007146,234,lstm_corr_top1_rand15,f5,1
2026-01-01,250.60543787121642,234,lstm_corr_top1_rand15,f5,1
2026-02-01,308.18119688694867,234,lstm_corr_top1_rand15,f5,1
2026-03-01,242.23660745138605,234,lstm_corr_top1_rand15,f5,1
2026-04-01,230.77997699819477,234,lstm_corr_top1_rand15,f5,1
2026-05-01,184.39605873845676,234,lstm_corr_top1_rand15,f5,1
2025-03-01,284.6665931749365,234,lstm_corr_top1_era5_rand15,f5,1
2025-04-01,182.94120803596965,234,lstm_corr_top1_era5_rand15,f5,1
2025-05-01,119.56191076487333,234,lstm_corr_top1_era5_rand15,f5,1
2025-06-01,302.88932515630626,234,lstm_corr_top1_era5_rand15,f5,1
2025-07-01,147.82385902884835,234,lstm_corr_top1_era5_rand15,f5,1
2025-08-01,189.90598547690064,234,lstm_corr_top1_era5_rand15,f5,1
2025-09-01,180.562470398812,234,lstm_corr_top1_era5_rand15,f5,1
2025-10-01,194.8204390758839,234,lstm_corr_top1_era5_rand15,f5,1
2025-11-01,204.61584009818293,234,lstm_corr_top1_era5_rand15,f5,1
2025-12-01,196.55097049523357,234,lstm_corr_top1_era5_rand15,f5,1
2026-01-01,222.72757789741124,234,lstm_corr_top1_era5_rand15,f5,1
2026-02-01,285.0662501726385,234,lstm_corr_top1_era5_rand15,f5,1
2026-03-01,208.83332937994476,234,lstm_corr_top1_era5_rand15,f5,1
2026-04-01,191.1778786362803,234,lstm_corr_top1_era5_rand15,f5,1
2026-05-01,170.75892843552626,234,lstm_corr_top1_era5_rand15,f5,1
2025-03-01,307.64918078088584,234,lstm_corr_top1_rand16,f5,1
2025-04-01,196.5881991931762,234,lstm_corr_top1_rand16,f5,1
2025-05-01,130.2445961445532,234,lstm_corr_top1_rand16,f5,1
2025-06-01,321.7435156047302,234,lstm_corr_top1_rand16,f5,1
2025-07-01,165.6730204261426,234,lstm_corr_top1_rand16,f5,1
2025-08-01,197.85656013009017,234,lstm_corr_top1_rand16,f5,1
2025-09-01,193.8451104559908,234,lstm_corr_top1_rand16,f5,1
2025-10-01,204.54320863583766,234,lstm_corr_top1_rand16,f5,1
2025-11-01,228.2301431937613,234,lstm_corr_top1_rand16,f5,1
2025-12-01,221.86047471747514,234,lstm_corr_top1_rand16,f5,1
2026-01-01,251.32616106706314,234,lstm_corr_top1_rand16,f5,1
2026-02-01,304.6144882902937,234,lstm_corr_top1_rand16,f5,1
2026-03-01,241.99259720736703,234,lstm_corr_top1_rand16,f5,1
2026-04-01,233.4164161042225,234,lstm_corr_top1_rand16,f5,1
2026-05-01,184.51898709851844,234,lstm_corr_top1_rand16,f5,1
2025-03-01,288.4268371457251,234,lstm_corr_top1_era5_rand16,f5,1
2025-04-01,180.23900668111648,234,lstm_corr_top1_era5_rand16,f5,1
2025-05-01,123.07215760464365,234,lstm_corr_top1_era5_rand16,f5,1
2025-06-01,300.74240149758504,234,lstm_corr_top1_era5_rand16,f5,1
2025-07-01,151.48423203630978,234,lstm_corr_top1_era5_rand16,f5,1
2025-08-01,187.79691471715026,234,lstm_corr_top1_era5_rand16,f5,1
2025-09-01,179.2053779022339,234,lstm_corr_top1_era5_rand16,f5,1
2025-10-01,193.63658322453776,234,lstm_corr_top1_era5_rand16,f5,1
2025-11-01,205.78250051034556,234,lstm_corr_top1_era5_rand16,f5,1
2025-12-01,195.6632460873421,234,lstm_corr_top1_era5_rand16,f5,1
2026-01-01,224.28684649704203,234,lstm_corr_top1_era5_rand16,f5,1
2026-02-01,287.41588469756437,234,lstm_corr_top1_era5_rand16,f5,1
2026-03-01,209.6566644147409,234,lstm_corr_top1_era5_rand16,f5,1
2026-04-01,189.96181436713013,234,lstm_corr_top1_era5_rand16,f5,1
2026-05-01,174.68990333063837,234,lstm_corr_top1_era5_rand16,f5,1
2025-03-01,306.83169757481613,234,lstm_corr_top1_rand17,f5,1
2025-04-01,196.90218870280546,234,lstm_corr_top1_rand17,f5,1
2025-05-01,130.40702388153417,234,lstm_corr_top1_rand17,f5,1
2025-06-01,319.44127321178036,234,lstm_corr_top1_rand17,f5,1
2025-07-01,163.85824881611916,234,lstm_corr_top1_rand17,f5,1
2025-08-01,195.66801962928557,234,lstm_corr_top1_rand17,f5,1
2025-09-01,193.9258408754889,234,lstm_corr_top1_rand17,f5,1
2025-10-01,204.25416311616593,234,lstm_corr_top1_rand17,f5,1
2025-11-01,225.2548262481393,234,lstm_corr_top1_rand17,f5,1
2025-12-01,219.64397729414586,234,lstm_corr_top1_rand17,f5,1
2026-01-01,248.63337925579177,234,lstm_corr_top1_rand17,f5,1
2026-02-01,306.03115920428706,234,lstm_corr_top1_rand17,f5,1
2026-03-01,242.7485904395901,234,lstm_corr_top1_rand17,f5,1
2026-04-01,234.70998729525635,234,lstm_corr_top1_rand17,f5,1
2026-05-01,183.93878371392836,234,lstm_corr_top1_rand17,f5,1
2025-03-01,287.6783354941594,234,lstm_corr_top1_era5_rand17,f5,1
2025-04-01,181.13080588877557,234,lstm_corr_top1_era5_rand17,f5,1
2025-05-01,123.0412735704531,234,lstm_corr_top1_era5_rand17,f5,1
2025-06-01,302.4642224416916,234,lstm_corr_top1_era5_rand17,f5,1
2025-07-01,149.0718820487551,234,lstm_corr_top1_era5_rand17,f5,1
2025-08-01,188.81926473540454,234,lstm_corr_top1_era5_rand17,f5,1
2025-09-01,180.7311527992347,234,lstm_corr_top1_era5_rand17,f5,1
2025-10-01,192.38686511908958,234,lstm_corr_top1_era5_rand17,f5,1
2025-11-01,203.63860979437484,234,lstm_corr_top1_era5_rand17,f5,1
2025-12-01,195.15867664032854,234,lstm_corr_top1_era5_rand17,f5,1
2026-01-01,225.54944472910316,234,lstm_corr_top1_era5_rand17,f5,1
2026-02-01,288.03953407035306,234,lstm_corr_top1_era5_rand17,f5,1
2026-03-01,207.38590700627515,234,lstm_corr_top1_era5_rand17,f5,1
2026-04-01,192.0169479488522,234,lstm_corr_top1_era5_rand17,f5,1
2026-05-01,173.0605584591807,234,lstm_corr_top1_era5_rand17,f5,1
2025-03-01,306.9476223461375,234,lstm_corr_top1_rand18,f5,1
2025-04-01,197.85451757972257,234,lstm_corr_top1_rand18,f5,1
2025-05-01,131.1901333519083,234,lstm_corr_top1_rand18,f5,1
2025-06-01,320.15105953071406,234,lstm_corr_top1_rand18,f5,1
2025-07-01,164.27978449894178,234,lstm_corr_top1_rand18,f5,1
2025-08-01,196.07550479222203,234,lstm_corr_top1_rand18,f5,1
2025-09-01,194.36809562573137,234,lstm_corr_top1_rand18,f5,1
2025-10-01,204.31949684420945,234,lstm_corr_top1_rand18,f5,1
2025-11-01,225.83968668032608,234,lstm_corr_top1_rand18,f5,1
2025-12-01,221.65041984800249,234,lstm_corr_top1_rand18,f5,1
2026-01-01,249.14759256727362,234,lstm_corr_top1_rand18,f5,1
2026-02-01,308.895118287344,234,lstm_corr_top1_rand18,f5,1
2026-03-01,243.77763502158555,234,lstm_corr_top1_rand18,f5,1
2026-04-01,233.3035050768297,234,lstm_corr_top1_rand18,f5,1
2026-05-01,185.58331077211696,234,lstm_corr_top1_rand18,f5,1
2025-03-01,285.5749458701292,234,lstm_corr_top1_era5_rand18,f5,1
2025-04-01,180.46198069884366,234,lstm_corr_top1_era5_rand18,f5,1
2025-05-01,121.60684838092853,234,lstm_corr_top1_era5_rand18,f5,1
2025-06-01,302.7985092691705,234,lstm_corr_top1_era5_rand18,f5,1
2025-07-01,152.63588279640493,234,lstm_corr_top1_era5_rand18,f5,1
2025-08-01,187.5872802571201,234,lstm_corr_top1_era5_rand18,f5,1
2025-09-01,180.42628537767635,234,lstm_corr_top1_era5_rand18,f5,1
2025-10-01,196.54062948731303,234,lstm_corr_top1_era5_rand18,f5,1
2025-11-01,205.24808755802536,234,lstm_corr_top1_era5_rand18,f5,1
2025-12-01,195.56772403711136,234,lstm_corr_top1_era5_rand18,f5,1
2026-01-01,221.9909530797035,234,lstm_corr_top1_era5_rand18,f5,1
2026-02-01,287.4770242086067,234,lstm_corr_top1_era5_rand18,f5,1
2026-03-01,208.91860330552552,234,lstm_corr_top1_era5_rand18,f5,1
2026-04-01,190.7866390553301,234,lstm_corr_top1_era5_rand18,f5,1
2026-05-01,175.90193684720543,234,lstm_corr_top1_era5_rand18,f5,1
2025-03-01,306.4111751938392,234,lstm_corr_top1_rand19,f5,1
2025-04-01,199.4587386383352,234,lstm_corr_top1_rand19,f5,1
2025-05-01,131.97728277989154,234,lstm_corr_top1_rand19,f5,1
2025-06-01,322.9476264567182,234,lstm_corr_top1_rand19,f5,1
